,Player,Profile,Time,Event
699,lnlqi,Profile-Visual,2022-12-12 16:16:46.896855,hp 408
700,lnlqi,Profile-Visual,2022-12-12 16:16:46.898856,armor 91
701,lnlqi,Profile-Visual,2022-12-12 16:16:46.902857,hp 408
702,lnlqi,Profile-Visual,2022-12-12 16:16:46.904856,armor 91
703,lnlqi,Profile-Visual,2022-12-12 16:16:46.908858,hp 408
704,lnlqi,Profile-Visual,2022-12-12 16:16:46.911858,armor 91
705,lnlqi,Profile-Visual,2022-12-12 16:16:48.603339,hp 408
706,lnlqi,Profile-Visual,2022-12-12 16:16:48.606339,armor 91
707,lnlqi,Profile-Visual,2022-12-12 16:16:48.610340,shielded hit
708,lnlqi,Profile-Visual,2022-12-12 16:16:48.615341,hp 408
709,lnlqi,Profile-Visual,2022-12-12 16:16:48.618343,armor 91
710,lnlqi,Profile-Visual,2022-12-12 16:16:48.621342,hp 408
711,lnlqi,Profile-Visual,2022-12-12 16:16:48.623343,armor 91
712,lnlqi,Profile-Visual,2022-12-12 16:16:48.627344,health_subtracted 0
713,lnlqi,Profile-Visual,2022-12-12 16:16:51.676034,hp 408
714,lnlqi,Profile-Visual,2022-12-12 16:16:51.679036,armor 89
715,lnlqi,Profile-Visual,2022-12-12 16:16:51.683037,shielded hit
716,lnlqi,Profile-Visual,2022-12-12 16:16:51.688037,hp 408
717,lnlqi,Profile-Visual,2022-12-12 16:16:51.690038,armor 89
718,lnlqi,Profile-Visual,2022-12-12 16:16:51.693038,hp 408
719,lnlqi,Profile-Visual,2022-12-12 16:16:51.695039,armor 89
720,lnlqi,Profile-Visual,2022-12-12 16:16:51.698040,health_subtracted 0
721,lnlqi,Profile-Visual,2022-12-12 16:16:51.897085,hp 421
722,lnlqi,Profile-Visual,2022-12-12 16:16:51.900086,armor 76
723,lnlqi,Profile-Visual,2022-12-12 16:16:51.904086,hp 421
724,lnlqi,Profile-Visual,2022-12-12 16:16:51.907087,armor 76
725,lnlqi,Profile-Visual,2022-12-12 16:16:51.910088,hp 421
726,lnlqi,Profile-Visual,2022-12-12 16:16:51.912089,armor 76
727,lnlqi,Profile-Visual,2022-12-12 16:16:51.917089,hp 421
728,lnlqi,Profile-Visual,2022-12-12 16:16:51.920090,armor 76
729,lnlqi,Profile-Visual,2022-12-12 16:16:54.149596,hp 421
730,lnlqi,Profile-Visual,2022-12-12 16:16:54.151596,armor 74
731,lnlqi,Profile-Visual,2022-12-12 16:16:54.156598,auto regenerate armor
732,lnlqi,Profile-Visual,2022-12-12 16:16:54.322635,stance_crouched 0
733,lnlqi,Profile-Visual,2022-12-12 16:16:54.728727,killed an enemy
734,lnlqi,Profile-Visual,2022-12-12 16:16:54.731727,weapon_fired 0
735,lnlqi,Profile-Visual,2022-12-12 16:16:56.023021,killed an enemy
736,lnlqi,Profile-Visual,2022-12-12 16:16:56.028022,weapon_fired 1
737,lnlqi,Profile-Visual,2022-12-12 16:16:56.032022,weapon_fired 0
738,lnlqi,Profile-Visual,2022-12-12 16:16:56.431113,stance_crouched 0
739,lnlqi,Profile-Visual,2022-12-12 16:16:56.897219,hp 435
740,lnlqi,Profile-Visual,2022-12-12 16:16:56.899219,armor 91
741,lnlqi,Profile-Visual,2022-12-12 16:16:56.904221,hp 435
742,lnlqi,Profile-Visual,2022-12-12 16:16:56.907221,armor 91
743,lnlqi,Profile-Visual,2022-12-12 16:16:56.912222,hp 435
744,lnlqi,Profile-Visual,2022-12-12 16:16:56.914223,armor 91
745,lnlqi,Profile-Visual,2022-12-12 16:16:56.920224,hp 435
746,lnlqi,Profile-Visual,2022-12-12 16:16:56.922224,armor 91
747,lnlqi,Profile-Visual,2022-12-12 16:16:57.566371,stance_crouched 0
748,lnlqi,Profile-Visual,2022-12-12 16:16:58.542592,stance_crouched 0
749,lnlqi,Profile-Visual,2022-12-12 16:16:58.645615,killed an enemy
750,lnlqi,Profile-Visual,2022-12-12 16:16:58.650616,weapon_fired 1
751,lnlqi,Profile-Visual,2022-12-12 16:16:58.732635,weapon_fired 0
752,lnlqi,Profile-Visual,2022-12-12 16:16:58.808652,killed an enemy
753,lnlqi,Profile-Visual,2022-12-12 16:16:58.812653,weapon_fired 1
754,lnlqi,Profile-Visual,2022-12-12 16:16:58.888670,weapon_fired 0
755,lnlqi,Profile-Visual,2022-12-12 16:16:58.960686,weapon_fired 0
756,lnlqi,Profile-Visual,2022-12-12 16:16:59.025701,weapon_fired 0
757,lnlqi,Profile-Visual,2022-12-12 16:16:59.105719,weapon_fired 0
758,lnlqi,Profile-Visual,2022-12-12 16:16:59.201741,weapon_fired 0
759,lnlqi,Profile-Visual,2022-12-12 16:16:59.277758,weapon_fired 0
760,lnlqi,Profile-Visual,2022-12-12 16:16:59.346774,weapon_fired 0
761,lnlqi,Profile-Visual,2022-12-12 16:16:59.411789,weapon_fired 0
762,lnlqi,Profile-Visual,2022-12-12 16:16:59.577826,stance_crouched 0
763,lnlqi,Profile-Visual,2022-12-12 16:17:00.872120,hp 435
764,lnlqi,Profile-Visual,2022-12-12 16:17:00.874120,armor 91
765,lnlqi,Profile-Visual,2022-12-12 16:17:00.882123,auto regenerate armor
766,lnlqi,Profile-Visual,2022-12-12 16:17:01.895184,hp 449
767,lnlqi,Profile-Visual,2022-12-12 16:17:01.897185,armor 91
768,lnlqi,Profile-Visual,2022-12-12 16:17:01.901187,hp 449
769,lnlqi,Profile-Visual,2022-12-12 16:17:01.904187,armor 91
770,lnlqi,Profile-Visual,2022-12-12 16:17:01.909188,hp 449
771,lnlqi,Profile-Visual,2022-12-12 16:17:01.911188,armor 91
772,lnlqi,Profile-Visual,2022-12-12 16:17:01.916189,hp 449
773,lnlqi,Profile-Visual,2022-12-12 16:17:01.918189,armor 91
774,lnlqi,Profile-Visual,2022-12-12 16:17:06.898291,hp 460
775,lnlqi,Profile-Visual,2022-12-12 16:17:06.900292,armor 91
776,lnlqi,Profile-Visual,2022-12-12 16:17:06.906293,hp 460
777,lnlqi,Profile-Visual,2022-12-12 16:17:06.909294,armor 91
778,lnlqi,Profile-Visual,2022-12-12 16:17:06.913295,hp 460
779,lnlqi,Profile-Visual,2022-12-12 16:17:06.915295,armor 91
780,lnlqi,Profile-Visual,2022-12-12 16:17:06.920297,hp 460
781,lnlqi,Profile-Visual,2022-12-12 16:17:06.923297,armor 91
782,lnlqi,Profile-Visual,2022-12-12 16:17:15.284180,complete_objective Place_the_thermite_on_the_vault
783,lnlqi,Profile-Visual,2022-12-12 16:17:15.959456,stance_crouched 0
784,lnlqi,Profile-Visual,2022-12-12 16:17:16.085485,hp 460
785,lnlqi,Profile-Visual,2022-12-12 16:17:16.087486,armor 91
786,lnlqi,Profile-Visual,2022-12-12 16:17:16.092486,enemy_headshot
787,lnlqi,Profile-Visual,2022-12-12 16:17:16.095487,weapon_fired 1
788,lnlqi,Profile-Visual,2022-12-12 16:17:16.177506,killed an enemy
789,lnlqi,Profile-Visual,2022-12-12 16:17:16.184507,enemy_headshot
790,lnlqi,Profile-Visual,2022-12-12 16:17:16.188509,weapon_fired 1
791,lnlqi,Profile-Visual,2022-12-12 16:17:16.249523,weapon_fired 0
792,lnlqi,Profile-Visual,2022-12-12 16:17:16.288531,activate_objective Defend_the_vault
793,lnlqi,Profile-Visual,2022-12-12 16:17:16.315537,weapon_fired 0
794,lnlqi,Profile-Visual,2022-12-12 16:17:16.378551,weapon_fired 0
795,lnlqi,Profile-Visual,2022-12-12 16:17:16.437564,weapon_fired 0
796,lnlqi,Profile-Visual,2022-12-12 16:17:17.184232,stance_crouched 0
797,lnlqi,Profile-Visual,2022-12-12 16:17:19.169215,stance_crouched 0
798,lnlqi,Profile-Visual,2022-12-12 16:17:19.213225,weapon_fired 0
799,lnlqi,Profile-Visual,2022-12-12 16:17:19.287385,weapon_fired 0
800,lnlqi,Profile-Visual,2022-12-12 16:17:19.352400,weapon_fired 0
801,lnlqi,Profile-Visual,2022-12-12 16:17:19.613459,stance_crouched 0
802,lnlqi,Profile-Visual,2022-12-12 16:17:24.102575,stance_crouched 1
803,lnlqi,Profile-Visual,2022-12-12 16:17:24.619692,stance_crouched 0
804,lnlqi,Profile-Visual,2022-12-12 16:17:26.541994,stance_crouched 0
805,lnlqi,Profile-Visual,2022-12-12 16:17:26.606009,weapon_fired 0
806,lnlqi,Profile-Visual,2022-12-12 16:17:26.686027,killed an enemy
807,lnlqi,Profile-Visual,2022-12-12 16:17:26.690027,weapon_fired 1
808,lnlqi,Profile-Visual,2022-12-12 16:17:26.754042,weapon_fired 0
809,lnlqi,Profile-Visual,2022-12-12 16:17:26.829059,weapon_fired 0
810,lnlqi,Profile-Visual,2022-12-12 16:17:26.903076,weapon_fired 0
811,lnlqi,Profile-Visual,2022-12-12 16:17:26.970091,weapon_fired 0
812,lnlqi,Profile-Visual,2022-12-12 16:17:27.037106,weapon_fired 0
813,lnlqi,Profile-Visual,2022-12-12 16:17:27.104121,weapon_fired 0
814,lnlqi,Profile-Visual,2022-12-12 16:17:27.174137,weapon_fired 0
815,lnlqi,Profile-Visual,2022-12-12 16:17:27.243153,weapon_fired 0
816,lnlqi,Profile-Visual,2022-12-12 16:17:27.307167,weapon_fired 0
817,lnlqi,Profile-Visual,2022-12-12 16:17:27.745070,killed an enemy
818,lnlqi,Profile-Visual,2022-12-12 16:17:27.749071,weapon_fired 1
819,lnlqi,Profile-Visual,2022-12-12 16:17:27.826089,weapon_fired 0
820,lnlqi,Profile-Visual,2022-12-12 16:17:28.146141,stance_crouched 0
821,lnlqi,Profile-Visual,2022-12-12 16:17:29.823458,hp 460
822,lnlqi,Profile-Visual,2022-12-12 16:17:29.825458,armor 91
823,lnlqi,Profile-Visual,2022-12-12 16:17:29.829459,auto regenerate armor
824,lnlqi,Profile-Visual,2022-12-12 16:17:39.106061,stance_crouched 0
825,lnlqi,Profile-Visual,2022-12-12 16:17:39.576168,hp 460
826,lnlqi,Profile-Visual,2022-12-12 16:17:39.579168,armor 91
827,lnlqi,Profile-Visual,2022-12-12 16:17:39.585170,auto regenerate armor
828,lnlqi,Profile-Visual,2022-12-12 16:17:40.135295,weapon_fired 0
829,lnlqi,Profile-Visual,2022-12-12 16:17:40.145297,stance_crouched 0
830,lnlqi,Profile-Visual,2022-12-12 16:17:41.038542,hp 460
831,lnlqi,Profile-Visual,2022-12-12 16:17:41.040543,armor 91
832,lnlqi,Profile-Visual,2022-12-12 16:17:41.044545,shielded hit
833,lnlqi,Profile-Visual,2022-12-12 16:17:41.048545,hp 460
834,lnlqi,Profile-Visual,2022-12-12 16:17:41.051546,armor 91
835,lnlqi,Profile-Visual,2022-12-12 16:17:41.060548,hp 460
836,lnlqi,Profile-Visual,2022-12-12 16:17:41.062548,armor 91
837,lnlqi,Profile-Visual,2022-12-12 16:17:41.066549,health_subtracted 0
838,lnlqi,Profile-Visual,2022-12-12 16:17:42.394117,stance_crouched 0
839,lnlqi,Profile-Visual,2022-12-12 16:17:43.250652,weapon_fired 1
840,lnlqi,Profile-Visual,2022-12-12 16:17:43.275657,stance_crouched 0
841,lnlqi,Profile-Visual,2022-12-12 16:17:43.322668,killed an enemy
842,lnlqi,Profile-Visual,2022-12-12 16:17:43.325669,weapon_fired 1
843,lnlqi,Profile-Visual,2022-12-12 16:17:43.392684,weapon_fired 0
844,lnlqi,Profile-Visual,2022-12-12 16:17:43.465044,weapon_fired 0
845,lnlqi,Profile-Visual,2022-12-12 16:17:43.538060,hp 460
846,lnlqi,Profile-Visual,2022-12-12 16:17:43.541061,armor 66
847,lnlqi,Profile-Visual,2022-12-12 16:17:43.545062,auto regenerate armor
848,lnlqi,Profile-Visual,2022-12-12 16:17:43.548063,weapon_fired 0
849,lnlqi,Profile-Visual,2022-12-12 16:17:43.623080,weapon_fired 0
850,lnlqi,Profile-Visual,2022-12-12 16:17:43.873137,stance_crouched 0
851,lnlqi,Profile-Visual,2022-12-12 16:17:44.324239,killed an enemy
852,lnlqi,Profile-Visual,2022-12-12 16:17:44.328239,weapon_fired 1
853,lnlqi,Profile-Visual,2022-12-12 16:17:44.406258,weapon_fired 0
854,lnlqi,Profile-Visual,2022-12-12 16:17:44.480274,killed an enemy
855,lnlqi,Profile-Visual,2022-12-12 16:17:44.484275,weapon_fired 1
856,lnlqi,Profile-Visual,2022-12-12 16:17:44.548289,weapon_fired 0
857,lnlqi,Profile-Visual,2022-12-12 16:17:44.620306,weapon_fired 0
858,lnlqi,Profile-Visual,2022-12-12 16:17:44.692322,weapon_fired 0
859,lnlqi,Profile-Visual,2022-12-12 16:17:44.757337,weapon_fired 0
860,lnlqi,Profile-Visual,2022-12-12 16:17:44.827352,weapon_fired 0
861,lnlqi,Profile-Visual,2022-12-12 16:17:44.901370,weapon_fired 0
862,lnlqi,Profile-Visual,2022-12-12 16:17:44.978387,weapon_fired 0
863,lnlqi,Profile-Visual,2022-12-12 16:17:45.356978,stance_crouched 0
864,lnlqi,Profile-Visual,2022-12-12 16:17:47.827437,stance_crouched 0
865,lnlqi,Profile-Visual,2022-12-12 16:17:48.016818,weapon_fired 0
866,lnlqi,Profile-Visual,2022-12-12 16:17:48.087833,weapon_fired 0
867,lnlqi,Profile-Visual,2022-12-12 16:17:48.151849,weapon_fired 0
868,lnlqi,Profile-Visual,2022-12-12 16:17:48.228866,weapon_fired 0
869,lnlqi,Profile-Visual,2022-12-12 16:17:48.289880,killed an enemy
870,lnlqi,Profile-Visual,2022-12-12 16:17:48.293881,weapon_fired 1
871,lnlqi,Profile-Visual,2022-12-12 16:17:48.363896,weapon_fired 0
872,lnlqi,Profile-Visual,2022-12-12 16:17:48.428911,weapon_fired 0
873,lnlqi,Profile-Visual,2022-12-12 16:17:48.501927,weapon_fired 0
874,lnlqi,Profile-Visual,2022-12-12 16:17:49.015679,weapon_fired 0
875,lnlqi,Profile-Visual,2022-12-12 16:17:49.087695,weapon_fired 0
876,lnlqi,Profile-Visual,2022-12-12 16:17:49.162712,killed an enemy
877,lnlqi,Profile-Visual,2022-12-12 16:17:49.166713,weapon_fired 1
878,lnlqi,Profile-Visual,2022-12-12 16:17:49.673580,weapon_fired 0
879,lnlqi,Profile-Visual,2022-12-12 16:17:49.752493,weapon_fired 0
880,lnlqi,Profile-Visual,2022-12-12 16:17:49.810506,weapon_fired 0
881,lnlqi,Profile-Visual,2022-12-12 16:17:49.885523,weapon_fired 0
882,lnlqi,Profile-Visual,2022-12-12 16:17:49.950538,killed an enemy
883,lnlqi,Profile-Visual,2022-12-12 16:17:49.954539,weapon_fired 1
884,lnlqi,Profile-Visual,2022-12-12 16:17:50.047560,weapon_fired 0
885,lnlqi,Profile-Visual,2022-12-12 16:17:50.106573,weapon_fired 0
886,lnlqi,Profile-Visual,2022-12-12 16:17:50.179589,weapon_fired 0
887,lnlqi,Profile-Visual,2022-12-12 16:17:50.234602,weapon_fired 0
888,lnlqi,Profile-Visual,2022-12-12 16:17:50.297616,weapon_fired 0
889,lnlqi,Profile-Visual,2022-12-12 16:17:50.366632,weapon_fired 0
890,lnlqi,Profile-Visual,2022-12-12 16:17:50.430646,weapon_fired 0
891,lnlqi,Profile-Visual,2022-12-12 16:17:50.663730,stance_crouched 0
892,lnlqi,Profile-Visual,2022-12-12 16:17:51.361095,stance_crouched 0
893,lnlqi,Profile-Visual,2022-12-12 16:17:51.743183,weapon_fired 0
894,lnlqi,Profile-Visual,2022-12-12 16:17:51.830202,weapon_fired 0
895,lnlqi,Profile-Visual,2022-12-12 16:17:51.900218,weapon_fired 0
896,lnlqi,Profile-Visual,2022-12-12 16:17:51.969234,weapon_fired 0
897,lnlqi,Profile-Visual,2022-12-12 16:17:52.058259,weapon_fired 0
898,lnlqi,Profile-Visual,2022-12-12 16:17:52.118271,weapon_fired 0
899,lnlqi,Profile-Visual,2022-12-12 16:17:52.128274,stance_crouched 0
900,lnlqi,Profile-Visual,2022-12-12 16:17:52.143277,hp 460
901,lnlqi,Profile-Visual,2022-12-12 16:17:52.146278,armor 91
902,lnlqi,Profile-Visual,2022-12-12 16:17:52.151279,auto regenerate armor
903,lnlqi,Profile-Visual,2022-12-12 16:17:54.367447,stance_crouched 0
904,lnlqi,Profile-Visual,2022-12-12 16:17:54.757536,stance_crouched 0
905,lnlqi,Profile-Visual,2022-12-12 16:17:55.030597,weapon_fired 0
906,lnlqi,Profile-Visual,2022-12-12 16:17:55.117617,weapon_fired 0
907,lnlqi,Profile-Visual,2022-12-12 16:17:55.181632,weapon_fired 0
908,lnlqi,Profile-Visual,2022-12-12 16:17:55.528711,stance_crouched 0
909,lnlqi,Profile-Visual,2022-12-12 16:17:55.687747,weapon_fired 0
910,lnlqi,Profile-Visual,2022-12-12 16:17:55.758763,weapon_fired 0
911,lnlqi,Profile-Visual,2022-12-12 16:17:55.804773,hp 460
912,lnlqi,Profile-Visual,2022-12-12 16:17:55.806773,armor 91
913,lnlqi,Profile-Visual,2022-12-12 16:17:55.810774,shielded hit
914,lnlqi,Profile-Visual,2022-12-12 16:17:55.813775,hp 460
915,lnlqi,Profile-Visual,2022-12-12 16:17:55.816776,armor 91
916,lnlqi,Profile-Visual,2022-12-12 16:17:55.819776,hp 460
917,lnlqi,Profile-Visual,2022-12-12 16:17:55.822777,armor 91
918,lnlqi,Profile-Visual,2022-12-12 16:17:55.825778,health_subtracted 0
919,lnlqi,Profile-Visual,2022-12-12 16:17:55.828778,stance_crouched 0
920,lnlqi,Profile-Visual,2022-12-12 16:17:55.852784,weapon_fired 1
921,lnlqi,Profile-Visual,2022-12-12 16:17:55.915798,weapon_fired 0
922,lnlqi,Profile-Visual,2022-12-12 16:17:55.990815,hp 460
923,lnlqi,Profile-Visual,2022-12-12 16:17:55.992816,armor 88
924,lnlqi,Profile-Visual,2022-12-12 16:17:55.996817,enemy_headshot
925,lnlqi,Profile-Visual,2022-12-12 16:17:55.999817,killed an enemy
926,lnlqi,Profile-Visual,2022-12-12 16:17:56.002818,weapon_fired 1
927,lnlqi,Profile-Visual,2022-12-12 16:17:56.069833,weapon_fired 0
928,lnlqi,Profile-Visual,2022-12-12 16:17:56.138849,weapon_fired 0
929,lnlqi,Profile-Visual,2022-12-12 16:17:56.318890,stance_crouched 0
930,lnlqi,Profile-Visual,2022-12-12 16:17:57.812229,weapon_fired 0
931,lnlqi,Profile-Visual,2022-12-12 16:17:57.888245,weapon_fired 0
932,lnlqi,Profile-Visual,2022-12-12 16:17:57.966263,weapon_fired 0
933,lnlqi,Profile-Visual,2022-12-12 16:17:58.035279,weapon_fired 0
934,lnlqi,Profile-Visual,2022-12-12 16:17:58.105295,weapon_fired 0
935,lnlqi,Profile-Visual,2022-12-12 16:17:58.139302,hp 460
936,lnlqi,Profile-Visual,2022-12-12 16:17:58.141303,armor 91
937,lnlqi,Profile-Visual,2022-12-12 16:17:58.145304,auto regenerate armor
938,lnlqi,Profile-Visual,2022-12-12 16:17:58.180312,weapon_fired 0
939,lnlqi,Profile-Visual,2022-12-12 16:17:58.493383,weapon_fired 0
940,lnlqi,Profile-Visual,2022-12-12 16:17:58.562399,killed an enemy
941,lnlqi,Profile-Visual,2022-12-12 16:17:58.567399,weapon_fired 1
942,lnlqi,Profile-Visual,2022-12-12 16:17:58.581403,hp 460
943,lnlqi,Profile-Visual,2022-12-12 16:17:58.584403,armor 91
944,lnlqi,Profile-Visual,2022-12-12 16:17:58.588404,shielded hit
945,lnlqi,Profile-Visual,2022-12-12 16:17:58.592405,hp 460
946,lnlqi,Profile-Visual,2022-12-12 16:17:58.595406,armor 91
947,lnlqi,Profile-Visual,2022-12-12 16:17:58.599407,hp 460
948,lnlqi,Profile-Visual,2022-12-12 16:17:58.601407,armor 91
949,lnlqi,Profile-Visual,2022-12-12 16:17:58.604408,health_subtracted 0
950,lnlqi,Profile-Visual,2022-12-12 16:17:58.666422,weapon_fired 0
951,lnlqi,Profile-Visual,2022-12-12 16:17:58.736438,weapon_fired 0
952,lnlqi,Profile-Visual,2022-12-12 16:17:58.808454,killed an enemy
953,lnlqi,Profile-Visual,2022-12-12 16:17:58.812455,hp 460
954,lnlqi,Profile-Visual,2022-12-12 16:17:58.814456,armor 82
955,lnlqi,Profile-Visual,2022-12-12 16:17:58.818457,enemy_headshot
956,lnlqi,Profile-Visual,2022-12-12 16:17:58.822457,weapon_fired 1
957,lnlqi,Profile-Visual,2022-12-12 16:17:58.882471,enemy_headshot
958,lnlqi,Profile-Visual,2022-12-12 16:17:58.886471,killed an enemy
959,lnlqi,Profile-Visual,2022-12-12 16:17:58.889472,weapon_fired 1
960,lnlqi,Profile-Visual,2022-12-12 16:17:58.952487,weapon_fired 0
961,lnlqi,Profile-Visual,2022-12-12 16:17:59.018502,weapon_fired 0
962,lnlqi,Profile-Visual,2022-12-12 16:17:59.092519,weapon_fired 0
963,lnlqi,Profile-Visual,2022-12-12 16:17:59.153532,weapon_fired 0
964,lnlqi,Profile-Visual,2022-12-12 16:17:59.221548,weapon_fired 0
965,lnlqi,Profile-Visual,2022-12-12 16:17:59.288563,weapon_fired 0
966,lnlqi,Profile-Visual,2022-12-12 16:17:59.628073,stance_crouched 0
967,lnlqi,Profile-Visual,2022-12-12 16:18:00.190285,stance_crouched 0
968,lnlqi,Profile-Visual,2022-12-12 16:18:01.804156,weapon_fired 0
969,lnlqi,Profile-Visual,2022-12-12 16:18:01.886175,weapon_fired 1
970,lnlqi,Profile-Visual,2022-12-12 16:18:01.958191,killed an enemy
971,lnlqi,Profile-Visual,2022-12-12 16:18:01.962193,weapon_fired 1
972,lnlqi,Profile-Visual,2022-12-12 16:18:02.032209,weapon_fired 0
973,lnlqi,Profile-Visual,2022-12-12 16:18:02.096223,weapon_fired 0
974,lnlqi,Profile-Visual,2022-12-12 16:18:02.172240,killed an enemy
975,lnlqi,Profile-Visual,2022-12-12 16:18:02.177242,weapon_fired 1
976,lnlqi,Profile-Visual,2022-12-12 16:18:02.221252,hp 460
977,lnlqi,Profile-Visual,2022-12-12 16:18:02.223252,armor 91
978,lnlqi,Profile-Visual,2022-12-12 16:18:02.227252,auto regenerate armor
979,lnlqi,Profile-Visual,2022-12-12 16:18:02.251258,weapon_fired 0
980,lnlqi,Profile-Visual,2022-12-12 16:18:02.317273,weapon_fired 0
981,lnlqi,Profile-Visual,2022-12-12 16:18:02.386289,weapon_fired 0
982,lnlqi,Profile-Visual,2022-12-12 16:18:02.458305,weapon_fired 0
983,lnlqi,Profile-Visual,2022-12-12 16:18:02.535323,weapon_fired 1
984,lnlqi,Profile-Visual,2022-12-12 16:18:02.538323,killed an enemy
985,lnlqi,Profile-Visual,2022-12-12 16:18:02.602337,weapon_fired 0
986,lnlqi,Profile-Visual,2022-12-12 16:18:02.685357,weapon_fired 0
987,lnlqi,Profile-Visual,2022-12-12 16:18:02.746370,weapon_fired 0
988,lnlqi,Profile-Visual,2022-12-12 16:18:02.807385,weapon_fired 0
989,lnlqi,Profile-Visual,2022-12-12 16:18:02.878400,weapon_fired 0
990,lnlqi,Profile-Visual,2022-12-12 16:18:03.096363,stance_crouched 0
991,lnlqi,Profile-Visual,2022-12-12 16:18:03.660491,stance_crouched 0
992,lnlqi,Profile-Visual,2022-12-12 16:18:03.803523,weapon_fired 1
993,lnlqi,Profile-Visual,2022-12-12 16:18:03.807524,stance_crouched 0
994,lnlqi,Profile-Visual,2022-12-12 16:18:04.819841,hp 460
995,lnlqi,Profile-Visual,2022-12-12 16:18:04.822842,armor 91
996,lnlqi,Profile-Visual,2022-12-12 16:18:04.830843,auto regenerate armor
997,lnlqi,Profile-Visual,2022-12-12 16:18:05.148916,stance_crouched 1
998,lnlqi,Profile-Visual,2022-12-12 16:18:06.214663,weapon_fired 0
999,lnlqi,Profile-Visual,2022-12-12 16:18:06.293680,weapon_fired 0
1000,lnlqi,Profile-Visual,2022-12-12 16:18:06.357696,weapon_fired 0
1001,lnlqi,Profile-Visual,2022-12-12 16:18:06.434713,weapon_fired 0
1002,lnlqi,Profile-Visual,2022-12-12 16:18:06.508730,weapon_fired 0
1003,lnlqi,Profile-Visual,2022-12-12 16:18:06.575745,weapon_fired 0
1004,lnlqi,Profile-Visual,2022-12-12 16:18:06.818800,stance_crouched 1
1005,lnlqi,Profile-Visual,2022-12-12 16:18:07.347196,stance_crouched 0
1006,lnlqi,Profile-Visual,2022-12-12 16:18:07.427214,stance_crouched 0
1007,lnlqi,Profile-Visual,2022-12-12 16:18:08.791064,complete_objective Defend_the_vault
1008,lnlqi,Profile-Visual,2022-12-12 16:18:09.799083,activate_objective Collect_the_winch_parts
1009,lnlqi,Profile-Visual,2022-12-12 16:18:14.899255,stance_crouched 0
1010,lnlqi,Profile-Visual,2022-12-12 16:18:15.121305,weapon_fired 1
1011,lnlqi,Profile-Visual,2022-12-12 16:18:15.194109,killed an enemy
1012,lnlqi,Profile-Visual,2022-12-12 16:18:15.197110,weapon_fired 1
1013,lnlqi,Profile-Visual,2022-12-12 16:18:15.272127,weapon_fired 0
1014,lnlqi,Profile-Visual,2022-12-12 16:18:15.337142,weapon_fired 0
1015,lnlqi,Profile-Visual,2022-12-12 16:18:15.412159,weapon_fired 0
1016,lnlqi,Profile-Visual,2022-12-12 16:18:15.483175,weapon_fired 0
1017,lnlqi,Profile-Visual,2022-12-12 16:18:15.553191,weapon_fired 0
1018,lnlqi,Profile-Visual,2022-12-12 16:18:15.611204,weapon_fired 0
1019,lnlqi,Profile-Visual,2022-12-12 16:18:15.681220,weapon_fired 0
1020,lnlqi,Profile-Visual,2022-12-12 16:18:15.757237,weapon_fired 0
1021,lnlqi,Profile-Visual,2022-12-12 16:18:15.827253,weapon_fired 0
1022,lnlqi,Profile-Visual,2022-12-12 16:18:15.900269,weapon_fired 0
1023,lnlqi,Profile-Visual,2022-12-12 16:18:15.966284,weapon_fired 0
1024,lnlqi,Profile-Visual,2022-12-12 16:18:16.040301,hp 460
1025,lnlqi,Profile-Visual,2022-12-12 16:18:16.042302,armor 91
1026,lnlqi,Profile-Visual,2022-12-12 16:18:16.047303,enemy_headshot
1027,lnlqi,Profile-Visual,2022-12-12 16:18:16.051304,killed an enemy
1028,lnlqi,Profile-Visual,2022-12-12 16:18:16.057305,weapon_fired 1
1029,lnlqi,Profile-Visual,2022-12-12 16:18:16.115318,weapon_fired 0
1030,lnlqi,Profile-Visual,2022-12-12 16:18:16.189335,weapon_fired 0
1031,lnlqi,Profile-Visual,2022-12-12 16:18:16.335368,stance_crouched 0
1032,lnlqi,Profile-Visual,2022-12-12 16:18:25.227328,stance_crouched 0
1033,lnlqi,Profile-Visual,2022-12-12 16:18:26.572295,stance_crouched 0
1034,lnlqi,Profile-Visual,2022-12-12 16:18:26.766339,weapon_fired 0
1035,lnlqi,Profile-Visual,2022-12-12 16:18:26.832355,weapon_fired 0
1036,lnlqi,Profile-Visual,2022-12-12 16:18:26.904370,weapon_fired 0
1037,lnlqi,Profile-Visual,2022-12-12 16:18:26.964051,weapon_fired 0
1038,lnlqi,Profile-Visual,2022-12-12 16:18:27.032259,weapon_fired 0
1039,lnlqi,Profile-Visual,2022-12-12 16:18:27.102275,weapon_fired 0
1040,lnlqi,Profile-Visual,2022-12-12 16:18:27.171290,weapon_fired 0
1041,lnlqi,Profile-Visual,2022-12-12 16:18:27.418972,stance_crouched 0
1042,lnlqi,Profile-Visual,2022-12-12 16:18:28.259163,stance_crouched 1
1043,lnlqi,Profile-Visual,2022-12-12 16:18:28.983460,stance_crouched 1
1044,lnlqi,Profile-Visual,2022-12-12 16:18:29.505579,stance_crouched 1
1045,lnlqi,Profile-Visual,2022-12-12 16:18:29.669616,auto regenerate armor
1046,lnlqi,Profile-Visual,2022-12-12 16:18:29.677618,hp 460
1047,lnlqi,Profile-Visual,2022-12-12 16:18:29.680619,armor 91
1048,lnlqi,Profile-Visual,2022-12-12 16:18:29.876663,stance_crouched 0
