,Player,Profile,Time,Event
251,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.811022,armor 51
252,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.816009,health_subtracted 0
253,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.824984,weapon_fired 0
254,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.899784,weapon_fired 0
255,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.962616,weapon_fired 0
256,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:45.042403,weapon_fired 0
257,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:45.101245,weapon_fired 0
258,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:45.373027,weapon_fired 0
259,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:45.446830,weapon_fired 0
260,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:45.521630,killed an enemy
261,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:45.525619,weapon_fired 1
262,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:45.594434,weapon_fired 0
263,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:45.666242,weapon_fired 0
264,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:47.335400,hp 460
265,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:47.337395,armor 31
266,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:47.342381,hp 460
267,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:47.344377,armor 31
268,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:47.347368,shielded hit
269,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:47.353353,hp 460
270,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:47.355346,armor 31
271,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:47.359337,health_subtracted 0
272,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:48.431980,stance_crouched 1
273,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:49.316550,stance_crouched 0
274,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:50.665402,weapon_fired 0
275,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:50.746186,weapon_fired 0
276,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:50.815002,killed an enemy
277,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:50.818992,weapon_fired 1
278,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:50.882821,weapon_fired 0
279,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:50.948645,weapon_fired 0
280,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:51.010480,weapon_fired 0
281,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:51.067327,stance_crouched 1
282,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:53.077338,auto regenerate armor
283,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:53.083322,hp 460
284,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:53.086314,armor 23
285,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:56.056671,stance_crouched 1
286,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:37:03.430878,stance_crouched 1
287,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:37:03.557539,weapon_fired 0
288,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:37:03.644306,weapon_fired 0
289,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:37:03.689186,shielded hit
290,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:37:03.693176,hp 460
