,Player,Profile,Time,Event
735,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:19.310617,hp 460
736,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:19.314606,armor 91
737,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:19.319593,hp 460
738,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:19.321588,armor 91
739,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:19.327571,shielded hit
740,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:19.330564,health_subtracted 0
741,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:19.335550,hp 460
742,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:19.337544,armor 91
743,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:19.570921,weapon_fired 0
744,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:19.643727,weapon_fired 0
745,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:20.716152,stance_crouched 0
746,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:21.777347,auto regenerate armor
747,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:21.782333,hp 460
748,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:21.785326,armor 71
749,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:21.936656,stance_crouched 0
750,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:22.793959,hp 460
751,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:22.795954,armor 91
752,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:22.800940,tased
753,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:22.803933,tased
754,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:22.813906,stance_crouched 0
755,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:22.818893,stance_crouched 0
756,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:22.824877,stance_crouched 0
757,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:22.830862,weapon_fired 0
758,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:22.884717,weapon_fired 0
759,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:22.952534,weapon_fired 0
760,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.030327,weapon_fired 0
761,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.102135,weapon_fired 0
762,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.165963,weapon_fired 0
763,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.242759,weapon_fired 0
764,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.308582,weapon_fired 0
765,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.381171,weapon_fired 0
766,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.445001,weapon_fired 0
767,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.502846,weapon_fired 0
768,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.573657,weapon_fired 0
769,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.642260,weapon_fired 0
770,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.714575,weapon_fired 0
771,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.798351,weapon_fired 0
772,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.875653,weapon_fired 0
773,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:23.952448,weapon_fired 0
774,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.015279,weapon_fired 0
775,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.108031,weapon_fired 0
776,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.175849,weapon_fired 0
777,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.246660,hp 460
778,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.249653,armor 91
779,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.259626,enemy_headshot
780,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.264612,weapon_fired 1
781,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.306500,weapon_fired 0
782,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.369333,weapon_fired 0
783,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.440143,weapon_fired 0
784,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.508959,weapon_fired 0
785,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.584756,weapon_fired 0
786,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.649585,weapon_fired 0
787,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.710420,weapon_fired 0
788,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.789210,weapon_fired 0
789,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.851272,weapon_fired 0
790,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.921802,weapon_fired 0
791,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:24.991607,weapon_fired 0
792,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:25.064412,weapon_fired 0
793,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:25.145196,weapon_fired 0
794,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:25.208028,weapon_fired 0
795,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:25.222988,stance_crouched 0
796,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:29.496472,stance_crouched 0
797,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:30.686837,stance_crouched 0
798,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:30.775599,stance_crouched 0
799,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:31.116698,weapon_fired 0
800,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:31.184314,weapon_fired 0
801,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:31.265098,weapon_fired 0
802,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:31.333914,weapon_fired 0
803,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:31.401736,weapon_fired 0
804,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:31.464287,weapon_fired 0
805,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:31.546068,weapon_fired 0
806,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:34.277166,weapon_fired 0
807,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:34.365495,weapon_fired 0
808,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:34.428000,weapon_fired 0
809,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:34.503309,weapon_fired 0
810,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:34.578108,weapon_fired 0
811,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:35.414870,stance_crouched 0
812,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:38.653704,stance_crouched 0
813,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:40.761646,stance_crouched 0
814,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:41.367210,stance_crouched 0
815,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:41.964940,stance_crouched 0
816,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:42.215902,killed an enemy
817,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:42.218894,weapon_fired 0
818,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:43.273827,stance_crouched 0
819,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:43.817377,hp 460
820,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:43.819371,armor 91
821,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:43.821366,health_subtracted 0
822,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:43.825355,hp 460
823,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:43.827350,armor 91
824,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:43.830342,hp 460
825,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:43.833334,armor 91
826,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:43.838321,shielded hit
827,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:46.302200,hp 460
828,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:46.304194,armor 83
829,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:46.307187,auto regenerate armor
830,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:46.884397,stance_crouched 0
831,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:48.180870,stance_crouched 0
832,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:50.386443,stance_crouched 0
833,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:51.408473,stance_crouched 0
834,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:51.900665,enemy_headshot
835,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:51.904654,hp 460
836,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:51.906649,armor 91
837,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:51.909640,killed an enemy
838,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:51.912632,weapon_fired 1
839,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:51.970478,weapon_fired 0
840,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:52.045783,weapon_fired 0
841,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:52.124573,weapon_fired 1
842,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:52.197378,killed an enemy
843,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:52.200370,weapon_fired 1
844,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:52.265197,weapon_fired 0
845,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:52.342988,weapon_fired 0
846,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:52.413107,weapon_fired 0
847,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:52.477933,weapon_fired 0
848,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:52.543758,weapon_fired 0
849,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:52.618557,weapon_fired 0
850,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:52.683384,weapon_fired 0
851,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:52.751202,weapon_fired 0
852,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:53.468285,killed an enemy
853,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:53.471278,weapon_fired 1
854,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:53.545637,weapon_fired 0
855,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:53.615098,weapon_fired 0
856,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:53.687904,weapon_fired 0
857,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:53.762703,weapon_fired 0
858,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:53.828527,weapon_fired 0
859,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:53.898340,weapon_fired 0
860,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:53.976132,weapon_fired 0
861,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:54.039962,weapon_fired 0
862,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:54.105786,weapon_fired 0
863,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:54.424933,stance_crouched 0
864,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:57.880278,stance_crouched 0
865,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:58.236137,weapon_fired 1
866,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:58.307945,weapon_fired 0
867,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:58.370713,hp 460
868,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:58.375700,armor 91
869,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:58.381683,enemy_headshot
870,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:58.386670,killed an enemy
871,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:58.394649,weapon_fired 1
872,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:58.447507,weapon_fired 0
873,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:58.516323,weapon_fired 0
874,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:58.578158,weapon_fired 0
875,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:41:59.233961,stance_crouched 0
876,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:02.216184,stance_crouched 0
877,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:02.443576,weapon_fired 0
878,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:02.508402,weapon_fired 0
879,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:02.575658,weapon_fired 0
880,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:02.637492,weapon_fired 0
881,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:03.059874,stance_crouched 0
882,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:04.379687,auto regenerate armor
883,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:04.382680,hp 460
884,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:04.384705,armor 91
885,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:07.815158,stance_crouched 0
886,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:08.314822,weapon_fired 0
887,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:08.391616,killed an enemy
888,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:08.398598,weapon_fired 1
889,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:08.462427,weapon_fired 0
890,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:08.531242,weapon_fired 0
891,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:08.606043,weapon_fired 0
892,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:08.673862,weapon_fired 0
893,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:08.744672,weapon_fired 0
894,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:08.944646,killed an enemy
895,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:08.949632,weapon_fired 1
896,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:09.023439,weapon_fired 0
897,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:09.098239,weapon_fired 0
898,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:09.166058,weapon_fired 0
899,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:09.236868,weapon_fired 0
900,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:09.304686,weapon_fired 0
901,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:09.380484,weapon_fired 0
902,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:10.087593,stance_crouched 0
903,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:12.801152,stance_crouched 0
904,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:13.976011,stance_crouched 0
905,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:14.212379,stance_crouched 0
906,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:14.330064,weapon_fired 0
907,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:14.399878,weapon_fired 0
908,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:14.467696,weapon_fired 0
909,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:14.534517,weapon_fired 0
910,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:14.601339,weapon_fired 0
911,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:15.835888,stance_crouched 0
912,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:17.008446,hp 460
913,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:17.010440,armor 91
914,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:17.018419,auto regenerate armor
915,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:21.206633,stance_crouched 0
916,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:23.981155,stance_crouched 0
917,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:24.747556,stance_crouched 0
918,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:25.488945,stance_crouched 0
919,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:30.084107,stance_crouched 0
920,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:30.549015,hp 460
921,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:30.551010,armor 91
922,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:30.554003,enemy_headshot
923,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:30.559985,killed an enemy
924,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:30.565970,weapon_fired 1
925,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:30.632791,weapon_fired 0
926,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:30.696620,weapon_fired 0
927,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:30.768428,weapon_fired 0
928,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:30.836247,weapon_fired 0
929,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.247567,enemy_headshot
930,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.253551,killed an enemy
931,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.257540,weapon_fired 1
932,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.330345,weapon_fired 0
933,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.403151,weapon_fired 0
934,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.468974,weapon_fired 0
935,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.540783,weapon_fired 0
936,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.613588,weapon_fired 0
937,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.684399,hp 460
938,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.687390,armor 91
939,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.692377,killed an enemy
940,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.695369,weapon_fired 1
941,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.697363,enemy_headshot
942,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.751220,weapon_fired 0
943,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.818041,weapon_fired 0
944,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.883865,weapon_fired 0
945,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:32.956670,weapon_fired 0
946,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:33.620734,auto regenerate armor
947,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:33.627715,hp 460
948,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:33.629710,armor 91
949,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:37.410053,weapon_fired 0
950,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:37.486849,enemy_headshot
951,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:37.493830,hp 460
952,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:37.495824,armor 91
953,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:37.500811,killed an enemy
954,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:37.504801,weapon_fired 1
955,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:37.560651,weapon_fired 0
956,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:37.624480,weapon_fired 0
957,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:37.701274,weapon_fired 0
958,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:37.766101,weapon_fired 0
959,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:37.830928,weapon_fired 0
960,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:39.297935,stance_crouched 0
961,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:41.633770,hp 460
962,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:41.635790,armor 91
963,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:41.640751,shielded hit
964,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:41.645738,health_subtracted 0
965,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:41.648738,hp 460
966,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:41.650773,armor 91
967,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:41.658703,hp 460
968,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:41.660719,armor 91
969,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:42.935857,hp 460
970,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:42.937826,armor 83
971,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:42.946802,shielded hit
972,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:42.949794,hp 460
973,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:42.951788,armor 83
974,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:42.957773,hp 460
975,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:42.960765,armor 83
976,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:42.964754,health_subtracted 0
977,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.055511,hp 460
978,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.059501,armor 77
979,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.064488,tased
980,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.071468,stance_crouched 0
981,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.077453,stance_crouched 0
982,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.081442,tased
983,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.084434,weapon_fired 0
984,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.156241,weapon_fired 0
985,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.231042,weapon_fired 0
986,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.287890,hp 460
987,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.289885,armor 75
988,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.295868,enemy_headshot
989,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.298861,killed an enemy
990,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.302851,weapon_fired 1
991,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.344738,weapon_fired 0
992,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.406573,weapon_fired 0
993,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.470401,weapon_fired 0
994,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.545202,weapon_fired 0
995,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.851383,weapon_fired 0
996,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.926183,weapon_fired 0
997,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.945394,shielded hit
998,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.951377,hp 460
999,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.953372,armor 91
1000,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.956364,health_subtracted 0
1001,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.963345,hp 460
1002,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.965340,armor 91
1003,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:42:43.968332,hp 460
