,Player,Profile,Time,Event
325,dycnh,Profile-Visual+Weste,2022-11-30 22:24:02.891400,hp 460
326,dycnh,Profile-Visual+Weste,2022-11-30 22:24:02.893400,armor 71
327,dycnh,Profile-Visual+Weste,2022-11-30 22:24:02.897400,hp 460
328,dycnh,Profile-Visual+Weste,2022-11-30 22:24:02.899401,armor 71
329,dycnh,Profile-Visual+Weste,2022-11-30 22:24:02.902401,health_subtracted 0
330,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.053436,killed an enemy
331,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.056435,weapon_fired 1
332,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.129453,weapon_fired 0
333,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.199468,weapon_fired 0
334,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.262483,weapon_fired 0
335,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.331499,weapon_fired 0
336,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.400514,weapon_fired 0
337,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.469530,weapon_fired 0
338,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.538545,weapon_fired 0
339,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.629566,stance_crouched 0
340,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.644569,hp 460
341,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.646570,armor 51
342,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.649572,shielded hit
343,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.655573,hp 460
344,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.657573,armor 51
345,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.661573,hp 460
346,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.664573,armor 51
347,dycnh,Profile-Visual+Weste,2022-11-30 22:24:03.669575,health_subtracted 0
348,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.147683,hp 460
349,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.150684,armor 31
350,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.155685,shielded hit
351,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.160686,hp 460
352,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.162686,armor 31
353,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.166689,hp 460
354,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.168688,armor 31
355,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.172689,health_subtracted 0
356,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.400740,hp 460
357,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.403742,armor 22
358,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.406742,shielded hit
359,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.411743,hp 460
360,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.414744,armor 22
361,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.418745,hp 460
362,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.420745,armor 22
363,dycnh,Profile-Visual+Weste,2022-11-30 22:24:04.423746,health_subtracted 0
364,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.052888,hp 460
365,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.055888,armor 1
366,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.059890,shielded hit
367,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.065892,hp 460
368,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.067892,armor 1
369,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.071893,hp 460
370,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.073894,armor 1
371,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.078895,health_subtracted 0
372,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.786055,hp 460
373,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.789055,armor 0
374,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.794056,unshielded hit
375,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.800058,hp 450
376,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.803059,armor 0
377,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.807060,health_subtracted 1
378,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.811061,hp 460
379,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.814063,armor 0
380,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.818062,hp 460
381,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.821063,armor 0
382,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.831065,hp 460
383,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.834066,armor 0
384,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.838067,hp 460
385,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.841068,armor 0
386,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.844069,weapon_fired 0
387,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.910082,weapon_fired 0
388,dycnh,Profile-Visual+Weste,2022-11-30 22:24:05.971097,weapon_fired 0
389,dycnh,Profile-Visual+Weste,2022-11-30 22:24:06.034111,weapon_fired 0
390,dycnh,Profile-Visual+Weste,2022-11-30 22:24:06.108128,weapon_fired 0
391,dycnh,Profile-Visual+Weste,2022-11-30 22:24:06.177144,weapon_fired 0
392,dycnh,Profile-Visual+Weste,2022-11-30 22:24:06.256161,killed an enemy
393,dycnh,Profile-Visual+Weste,2022-11-30 22:24:06.260162,weapon_fired 1
394,dycnh,Profile-Visual+Weste,2022-11-30 22:24:06.328178,weapon_fired 0
395,dycnh,Profile-Visual+Weste,2022-11-30 22:24:06.398194,weapon_fired 0
396,dycnh,Profile-Visual+Weste,2022-11-30 22:24:06.467210,weapon_fired 0
397,dycnh,Profile-Visual+Weste,2022-11-30 22:24:06.546227,weapon_fired 0
398,dycnh,Profile-Visual+Weste,2022-11-30 22:24:06.593238,weapon_fired 0
399,dycnh,Profile-Visual+Weste,2022-11-30 22:24:06.661254,weapon_fired 0
400,dycnh,Profile-Visual+Weste,2022-11-30 22:24:06.733269,weapon_fired 0
401,dycnh,Profile-Visual+Weste,2022-11-30 22:24:07.877529,stance_crouched 1
402,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.178597,hp 460
403,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.181598,armor 0
404,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.186600,hp 460
405,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.188599,armor 0
406,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.192601,auto regenerate armor
407,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.907763,hp 460
408,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.909763,armor 91
409,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.913764,shielded hit
410,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.918765,hp 460
411,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.921766,armor 91
412,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.926766,hp 460
413,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.928767,armor 91
414,dycnh,Profile-Visual+Weste,2022-11-30 22:24:08.931768,health_subtracted 0
415,dycnh,Profile-Visual+Weste,2022-11-30 22:24:10.407061,hp 460
416,dycnh,Profile-Visual+Weste,2022-11-30 22:24:10.410062,armor 71
417,dycnh,Profile-Visual+Weste,2022-11-30 22:24:10.415063,shielded hit
418,dycnh,Profile-Visual+Weste,2022-11-30 22:24:10.419065,hp 460
419,dycnh,Profile-Visual+Weste,2022-11-30 22:24:10.422066,armor 71
420,dycnh,Profile-Visual+Weste,2022-11-30 22:24:10.426066,hp 460
421,dycnh,Profile-Visual+Weste,2022-11-30 22:24:10.429067,armor 71
422,dycnh,Profile-Visual+Weste,2022-11-30 22:24:10.432068,health_subtracted 0
423,dycnh,Profile-Visual+Weste,2022-11-30 22:24:10.737137,stance_crouched 0
424,dycnh,Profile-Visual+Weste,2022-11-30 22:24:11.155231,stance_crouched 0
425,dycnh,Profile-Visual+Weste,2022-11-30 22:24:11.286261,weapon_fired 0
426,dycnh,Profile-Visual+Weste,2022-11-30 22:24:11.361278,weapon_fired 0
427,dycnh,Profile-Visual+Weste,2022-11-30 22:24:11.424291,weapon_fired 0
428,dycnh,Profile-Visual+Weste,2022-11-30 22:24:11.484306,weapon_fired 0
429,dycnh,Profile-Visual+Weste,2022-11-30 22:24:11.556322,weapon_fired 0
430,dycnh,Profile-Visual+Weste,2022-11-30 22:24:11.628339,weapon_fired 0
431,dycnh,Profile-Visual+Weste,2022-11-30 22:24:11.701356,weapon_fired 0
432,dycnh,Profile-Visual+Weste,2022-11-30 22:24:11.774372,weapon_fired 0
433,dycnh,Profile-Visual+Weste,2022-11-30 22:24:11.840388,weapon_fired 0
434,dycnh,Profile-Visual+Weste,2022-11-30 22:24:11.913403,weapon_fired 0
435,dycnh,Profile-Visual+Weste,2022-11-30 22:24:11.990420,weapon_fired 0
436,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.055435,killed an enemy
437,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.059436,weapon_fired 1
438,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.137454,hp 460
439,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.139454,armor 51
440,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.143455,enemy_headshot
441,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.145457,killed an enemy
442,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.149457,weapon_fired 1
443,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.223474,weapon_fired 0
444,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.281486,weapon_fired 0
445,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.348502,weapon_fired 0
446,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.419518,weapon_fired 0
447,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.489533,stance_crouched 0
448,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.897626,hp 460
449,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.900626,armor 76
450,dycnh,Profile-Visual+Weste,2022-11-30 22:24:12.904627,auto regenerate armor
451,dycnh,Profile-Visual+Weste,2022-11-30 22:24:20.073423,complete_objective Retrieve_the_equipment
452,dycnh,Profile-Visual+Weste,2022-11-30 22:24:21.053483,stance_crouched 0
453,dycnh,Profile-Visual+Weste,2022-11-30 22:24:21.080490,activate_objective Place_the_thermite_on_the_vault
454,dycnh,Profile-Visual+Weste,2022-11-30 22:24:29.728374,hp 460
455,dycnh,Profile-Visual+Weste,2022-11-30 22:24:29.731375,armor 91
456,dycnh,Profile-Visual+Weste,2022-11-30 22:24:29.736376,shielded hit
457,dycnh,Profile-Visual+Weste,2022-11-30 22:24:29.740377,hp 460
458,dycnh,Profile-Visual+Weste,2022-11-30 22:24:29.743377,armor 91
459,dycnh,Profile-Visual+Weste,2022-11-30 22:24:29.748379,hp 460
460,dycnh,Profile-Visual+Weste,2022-11-30 22:24:29.751379,armor 91
461,dycnh,Profile-Visual+Weste,2022-11-30 22:24:29.754380,health_subtracted 0
462,dycnh,Profile-Visual+Weste,2022-11-30 22:24:30.624398,stance_crouched 1
463,dycnh,Profile-Visual+Weste,2022-11-30 22:24:30.648405,stance_crouched 1
464,dycnh,Profile-Visual+Weste,2022-11-30 22:24:30.830446,weapon_fired 0
465,dycnh,Profile-Visual+Weste,2022-11-30 22:24:30.892260,weapon_fired 0
466,dycnh,Profile-Visual+Weste,2022-11-30 22:24:30.958273,weapon_fired 0
467,dycnh,Profile-Visual+Weste,2022-11-30 22:24:31.027289,weapon_fired 0
468,dycnh,Profile-Visual+Weste,2022-11-30 22:24:31.092305,weapon_fired 0
469,dycnh,Profile-Visual+Weste,2022-11-30 22:24:31.160320,weapon_fired 0
470,dycnh,Profile-Visual+Weste,2022-11-30 22:24:31.240338,weapon_fired 0
471,dycnh,Profile-Visual+Weste,2022-11-30 22:24:31.312355,weapon_fired 0
472,dycnh,Profile-Visual+Weste,2022-11-30 22:24:31.379369,weapon_fired 0
473,dycnh,Profile-Visual+Weste,2022-11-30 22:24:31.455388,weapon_fired 0
474,dycnh,Profile-Visual+Weste,2022-11-30 22:24:31.644703,weapon_fired 0
475,dycnh,Profile-Visual+Weste,2022-11-30 22:24:31.719719,weapon_fired 0
476,dycnh,Profile-Visual+Weste,2022-11-30 22:24:31.791735,weapon_fired 0
477,dycnh,Profile-Visual+Weste,2022-11-30 22:24:31.862751,weapon_fired 0
478,dycnh,Profile-Visual+Weste,2022-11-30 22:24:31.936768,weapon_fired 0
479,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.012786,weapon_fired 0
480,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.075801,weapon_fired 0
481,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.189688,stance_crouched 1
482,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.691801,stance_crouched 1
483,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.835835,hp 460
484,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.837835,armor 71
485,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.841835,shielded hit
486,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.846837,hp 460
487,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.849838,armor 71
488,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.854839,hp 460
489,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.856840,armor 71
490,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.859840,health_subtracted 0
491,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.883846,weapon_fired 0
492,dycnh,Profile-Visual+Weste,2022-11-30 22:24:32.943859,weapon_fired 0
493,dycnh,Profile-Visual+Weste,2022-11-30 22:24:33.012874,weapon_fired 1
494,dycnh,Profile-Visual+Weste,2022-11-30 22:24:33.069888,weapon_fired 0
495,dycnh,Profile-Visual+Weste,2022-11-30 22:24:33.139903,killed an enemy
496,dycnh,Profile-Visual+Weste,2022-11-30 22:24:33.143905,weapon_fired 1
497,dycnh,Profile-Visual+Weste,2022-11-30 22:24:33.208920,weapon_fired 0
498,dycnh,Profile-Visual+Weste,2022-11-30 22:24:33.272934,weapon_fired 1
499,dycnh,Profile-Visual+Weste,2022-11-30 22:24:33.336948,weapon_fired 0
500,dycnh,Profile-Visual+Weste,2022-11-30 22:24:33.413966,weapon_fired 0
501,dycnh,Profile-Visual+Weste,2022-11-30 22:24:34.151132,weapon_fired 0
502,dycnh,Profile-Visual+Weste,2022-11-30 22:24:34.233151,enemy_headshot
503,dycnh,Profile-Visual+Weste,2022-11-30 22:24:34.237152,killed an enemy
504,dycnh,Profile-Visual+Weste,2022-11-30 22:24:34.241152,weapon_fired 1
505,dycnh,Profile-Visual+Weste,2022-11-30 22:24:34.244154,hp 460
506,dycnh,Profile-Visual+Weste,2022-11-30 22:24:34.247155,armor 67
507,dycnh,Profile-Visual+Weste,2022-11-30 22:24:34.252155,stance_crouched 1
508,dycnh,Profile-Visual+Weste,2022-11-30 22:24:36.142584,hp 460
509,dycnh,Profile-Visual+Weste,2022-11-30 22:24:36.145585,armor 91
510,dycnh,Profile-Visual+Weste,2022-11-30 22:24:36.149586,shielded hit
511,dycnh,Profile-Visual+Weste,2022-11-30 22:24:36.155587,hp 460
512,dycnh,Profile-Visual+Weste,2022-11-30 22:24:36.158588,armor 91
513,dycnh,Profile-Visual+Weste,2022-11-30 22:24:36.163588,hp 460
514,dycnh,Profile-Visual+Weste,2022-11-30 22:24:36.166590,armor 91
515,dycnh,Profile-Visual+Weste,2022-11-30 22:24:36.169590,health_subtracted 0
516,dycnh,Profile-Visual+Weste,2022-11-30 22:24:37.727944,stance_crouched 1
517,dycnh,Profile-Visual+Weste,2022-11-30 22:24:38.628147,hp 460
518,dycnh,Profile-Visual+Weste,2022-11-30 22:24:38.631148,armor 66
519,dycnh,Profile-Visual+Weste,2022-11-30 22:24:38.635150,auto regenerate armor
520,dycnh,Profile-Visual+Weste,2022-11-30 22:24:39.791411,hp 460
521,dycnh,Profile-Visual+Weste,2022-11-30 22:24:39.794411,armor 91
522,dycnh,Profile-Visual+Weste,2022-11-30 22:24:39.799413,shielded hit
523,dycnh,Profile-Visual+Weste,2022-11-30 22:24:39.804415,hp 460
524,dycnh,Profile-Visual+Weste,2022-11-30 22:24:39.807415,armor 91
525,dycnh,Profile-Visual+Weste,2022-11-30 22:24:39.811417,hp 460
526,dycnh,Profile-Visual+Weste,2022-11-30 22:24:39.813417,armor 91
527,dycnh,Profile-Visual+Weste,2022-11-30 22:24:39.816418,health_subtracted 0
528,dycnh,Profile-Visual+Weste,2022-11-30 22:24:39.819419,weapon_fired 0
529,dycnh,Profile-Visual+Weste,2022-11-30 22:24:39.984455,killed an enemy
530,dycnh,Profile-Visual+Weste,2022-11-30 22:24:39.987455,weapon_fired 1
531,dycnh,Profile-Visual+Weste,2022-11-30 22:24:41.865883,stance_crouched 1
532,dycnh,Profile-Visual+Weste,2022-11-30 22:24:42.282977,hp 460
533,dycnh,Profile-Visual+Weste,2022-11-30 22:24:42.284977,armor 61
534,dycnh,Profile-Visual+Weste,2022-11-30 22:24:42.288977,auto regenerate armor
535,dycnh,Profile-Visual+Weste,2022-11-30 22:24:42.469019,killed an enemy
536,dycnh,Profile-Visual+Weste,2022-11-30 22:24:42.473019,weapon_fired 1
537,dycnh,Profile-Visual+Weste,2022-11-30 22:24:42.544040,weapon_fired 0
538,dycnh,Profile-Visual+Weste,2022-11-30 22:24:42.617056,weapon_fired 0
539,dycnh,Profile-Visual+Weste,2022-11-30 22:24:42.689072,weapon_fired 0
540,dycnh,Profile-Visual+Weste,2022-11-30 22:24:42.755087,weapon_fired 0
541,dycnh,Profile-Visual+Weste,2022-11-30 22:24:44.042379,stance_crouched 0
542,dycnh,Profile-Visual+Weste,2022-11-30 22:24:44.740537,hp 460
543,dycnh,Profile-Visual+Weste,2022-11-30 22:24:44.743537,armor 91
544,dycnh,Profile-Visual+Weste,2022-11-30 22:24:44.748539,shielded hit
545,dycnh,Profile-Visual+Weste,2022-11-30 22:24:44.753541,hp 460
546,dycnh,Profile-Visual+Weste,2022-11-30 22:24:44.756541,armor 91
547,dycnh,Profile-Visual+Weste,2022-11-30 22:24:44.760541,hp 460
548,dycnh,Profile-Visual+Weste,2022-11-30 22:24:44.762542,armor 91
549,dycnh,Profile-Visual+Weste,2022-11-30 22:24:44.767544,health_subtracted 0
550,dycnh,Profile-Visual+Weste,2022-11-30 22:24:45.985819,hp 460
551,dycnh,Profile-Visual+Weste,2022-11-30 22:24:45.988820,armor 66
552,dycnh,Profile-Visual+Weste,2022-11-30 22:24:45.992822,shielded hit
553,dycnh,Profile-Visual+Weste,2022-11-30 22:24:45.997822,hp 460
554,dycnh,Profile-Visual+Weste,2022-11-30 22:24:45.999823,armor 66
555,dycnh,Profile-Visual+Weste,2022-11-30 22:24:46.003823,hp 460
556,dycnh,Profile-Visual+Weste,2022-11-30 22:24:46.006824,armor 66
557,dycnh,Profile-Visual+Weste,2022-11-30 22:24:46.010825,health_subtracted 0
558,dycnh,Profile-Visual+Weste,2022-11-30 22:24:46.810006,hp 460
559,dycnh,Profile-Visual+Weste,2022-11-30 22:24:46.813007,armor 62
560,dycnh,Profile-Visual+Weste,2022-11-30 22:24:46.817009,shielded hit
561,dycnh,Profile-Visual+Weste,2022-11-30 22:24:46.821009,hp 460
562,dycnh,Profile-Visual+Weste,2022-11-30 22:24:46.824009,armor 62
563,dycnh,Profile-Visual+Weste,2022-11-30 22:24:46.828011,hp 460
564,dycnh,Profile-Visual+Weste,2022-11-30 22:24:46.830010,armor 62
565,dycnh,Profile-Visual+Weste,2022-11-30 22:24:46.834012,health_subtracted 0
566,dycnh,Profile-Visual+Weste,2022-11-30 22:24:47.697208,stance_crouched 1
567,dycnh,Profile-Visual+Weste,2022-11-30 22:24:49.738592,stance_crouched 0
568,dycnh,Profile-Visual+Weste,2022-11-30 22:24:49.957643,hp 460
569,dycnh,Profile-Visual+Weste,2022-11-30 22:24:49.960643,armor 58
570,dycnh,Profile-Visual+Weste,2022-11-30 22:24:49.964645,auto regenerate armor
571,dycnh,Profile-Visual+Weste,2022-11-30 22:25:01.443244,stance_crouched 1
572,dycnh,Profile-Visual+Weste,2022-11-30 22:25:03.795777,complete_objective Place_the_thermite_on_the_vault
573,dycnh,Profile-Visual+Weste,2022-11-30 22:25:04.650971,stance_crouched 1
574,dycnh,Profile-Visual+Weste,2022-11-30 22:25:04.807007,activate_objective Defend_the_vault
575,dycnh,Profile-Visual+Weste,2022-11-30 22:25:05.778352,stance_crouched 0
576,dycnh,Profile-Visual+Weste,2022-11-30 22:25:06.742665,hp 460
577,dycnh,Profile-Visual+Weste,2022-11-30 22:25:06.745664,armor 91
578,dycnh,Profile-Visual+Weste,2022-11-30 22:25:06.749665,enemy_headshot
579,dycnh,Profile-Visual+Weste,2022-11-30 22:25:06.753666,weapon_fired 1
580,dycnh,Profile-Visual+Weste,2022-11-30 22:25:06.757667,killed an enemy
581,dycnh,Profile-Visual+Weste,2022-11-30 22:25:06.823682,weapon_fired 0
582,dycnh,Profile-Visual+Weste,2022-11-30 22:25:06.892090,weapon_fired 0
583,dycnh,Profile-Visual+Weste,2022-11-30 22:25:06.967108,weapon_fired 0
584,dycnh,Profile-Visual+Weste,2022-11-30 22:25:07.041124,weapon_fired 0
585,dycnh,Profile-Visual+Weste,2022-11-30 22:25:10.372523,hp 460
586,dycnh,Profile-Visual+Weste,2022-11-30 22:25:10.374523,armor 91
587,dycnh,Profile-Visual+Weste,2022-11-30 22:25:10.378524,shielded hit
588,dycnh,Profile-Visual+Weste,2022-11-30 22:25:10.382525,hp 460
589,dycnh,Profile-Visual+Weste,2022-11-30 22:25:10.385525,armor 91
590,dycnh,Profile-Visual+Weste,2022-11-30 22:25:10.389527,hp 460
591,dycnh,Profile-Visual+Weste,2022-11-30 22:25:10.391529,armor 91
592,dycnh,Profile-Visual+Weste,2022-11-30 22:25:10.394528,health_subtracted 0
593,dycnh,Profile-Visual+Weste,2022-11-30 22:25:11.929876,stance_crouched 0
594,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.088912,killed an enemy
595,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.102915,weapon_fired 1
596,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.174932,weapon_fired 0
597,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.234946,weapon_fired 0
598,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.311963,weapon_fired 0
599,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.390981,weapon_fired 0
600,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.451994,weapon_fired 0
601,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.514008,hp 460
602,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.516362,armor 86
603,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.520009,enemy_headshot
604,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.524011,killed an enemy
605,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.528012,weapon_fired 1
606,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.602030,weapon_fired 0
607,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.667043,weapon_fired 0
608,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.747061,weapon_fired 0
609,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.802074,weapon_fired 0
610,dycnh,Profile-Visual+Weste,2022-11-30 22:25:12.919101,stance_crouched 0
611,dycnh,Profile-Visual+Weste,2022-11-30 22:25:13.421213,auto regenerate armor
612,dycnh,Profile-Visual+Weste,2022-11-30 22:25:13.427215,hp 460
613,dycnh,Profile-Visual+Weste,2022-11-30 22:25:13.430218,armor 91
614,dycnh,Profile-Visual+Weste,2022-11-30 22:25:13.945334,weapon_fired 0
615,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.017349,weapon_fired 0
616,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.073362,hp 460
617,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.075363,armor 91
618,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.079363,shielded hit
619,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.085364,hp 460
620,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.088365,armor 91
621,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.092367,hp 460
622,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.094367,armor 91
623,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.103370,health_subtracted 0
624,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.112371,weapon_fired 0
625,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.180386,weapon_fired 0
626,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.253403,weapon_fired 0
627,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.311417,weapon_fired 0
628,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.372430,weapon_fired 0
629,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.444446,weapon_fired 0
630,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.513462,weapon_fired 0
631,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.580477,weapon_fired 0
632,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.648493,weapon_fired 0
633,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.728511,hp 460
634,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.731511,armor 83
635,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.735512,enemy_headshot
636,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.738513,killed an enemy
637,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.741513,weapon_fired 1
638,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.802527,weapon_fired 0
639,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.871543,weapon_fired 0
640,dycnh,Profile-Visual+Weste,2022-11-30 22:25:14.936558,weapon_fired 0
641,dycnh,Profile-Visual+Weste,2022-11-30 22:25:15.011575,weapon_fired 0
642,dycnh,Profile-Visual+Weste,2022-11-30 22:25:15.453675,hp 460
643,dycnh,Profile-Visual+Weste,2022-11-30 22:25:15.455675,armor 91
644,dycnh,Profile-Visual+Weste,2022-11-30 22:25:15.459676,shielded hit
645,dycnh,Profile-Visual+Weste,2022-11-30 22:25:15.464678,hp 460
646,dycnh,Profile-Visual+Weste,2022-11-30 22:25:15.467678,armor 91
647,dycnh,Profile-Visual+Weste,2022-11-30 22:25:15.471680,hp 460
648,dycnh,Profile-Visual+Weste,2022-11-30 22:25:15.474680,armor 91
649,dycnh,Profile-Visual+Weste,2022-11-30 22:25:15.478680,health_subtracted 0
650,dycnh,Profile-Visual+Weste,2022-11-30 22:25:16.133829,stance_crouched 0
651,dycnh,Profile-Visual+Weste,2022-11-30 22:25:16.824986,hp 460
652,dycnh,Profile-Visual+Weste,2022-11-30 22:25:16.826987,armor 87
653,dycnh,Profile-Visual+Weste,2022-11-30 22:25:16.831987,shielded hit
654,dycnh,Profile-Visual+Weste,2022-11-30 22:25:16.837989,hp 460
655,dycnh,Profile-Visual+Weste,2022-11-30 22:25:16.839990,armor 87
