,Player,Profile,Time,Event
877,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:44.647329,enemy_headshot
878,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:44.653330,weapon_fired 1
879,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:44.658331,killed an enemy
880,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:44.726585,weapon_fired 0
881,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:44.796601,weapon_fired 0
882,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:44.867618,weapon_fired 0
883,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:44.939634,weapon_fired 0
884,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.008649,weapon_fired 0
885,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.071664,weapon_fired 0
886,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.143680,weapon_fired 0
887,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.215697,weapon_fired 0
888,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.389736,stance_crouched 0
889,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.475756,hp 460
890,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.478756,armor 91
891,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.481757,shielded hit
892,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.488758,hp 460
893,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.491759,armor 91
894,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.495760,hp 460
895,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.498761,armor 91
896,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:45.502761,health_subtracted 0
897,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:49.006557,auto regenerate armor
898,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:49.011557,hp 460
899,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:49.014557,armor 71
900,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:53.556782,stance_crouched 0
901,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:53.790836,weapon_fired 0
902,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:53.868853,weapon_fired 0
903,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:53.946870,weapon_fired 0
904,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:54.007884,weapon_fired 0
905,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:54.078901,weapon_fired 0
906,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:54.150917,weapon_fired 0
907,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:54.219932,weapon_fired 0
908,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:54.289948,weapon_fired 0
909,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:54.362965,weapon_fired 0
910,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:54.432981,weapon_fired 0
911,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:54.503997,weapon_fired 0
912,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:55.240163,stance_crouched 0
913,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.226895,weapon_fired 0
914,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.299910,shielded hit
915,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.304911,hp 460
916,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.307912,armor 91
917,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.312913,hp 460
918,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.315914,armor 91
919,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.318914,hp 460
920,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.321915,armor 91
921,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.327917,health_subtracted 0
922,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.345921,weapon_fired 0
923,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.416937,weapon_fired 0
924,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.487952,weapon_fired 0
925,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:56.546967,weapon_fired 0
926,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:57.347148,hp 460
927,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:57.350149,armor 61
928,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:57.354149,shielded hit
929,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:57.361151,hp 460
930,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:57.364151,armor 61
931,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:57.369153,hp 460
932,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:57.372155,armor 61
933,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:57.377154,health_subtracted 0
934,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:59.060536,stance_crouched 0
935,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:59.688678,stance_crouched 0
936,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:59.860718,hp 460
937,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:59.863718,armor 31
938,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:29:59.867719,auto regenerate armor
939,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:00.654898,weapon_fired 0
940,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:01.512101,hp 460
941,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:01.514102,armor 91
942,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:01.518103,shielded hit
943,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:01.524104,hp 460
944,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:01.526105,armor 91
945,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:01.529105,hp 460
946,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:01.532107,armor 91
947,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:01.536107,health_subtracted 0
948,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:01.544109,killed an enemy
949,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:01.549110,weapon_fired 0
950,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:02.376298,shielded hit
951,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:02.383299,hp 460
952,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:02.386300,armor 81
953,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:02.391301,hp 460
954,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:02.394301,armor 81
955,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:02.397303,hp 460
956,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:02.400303,armor 81
957,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:02.404304,health_subtracted 0
958,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:02.812147,stance_crouched 0
959,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:04.853780,hp 460
960,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:04.857781,armor 71
961,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:04.863782,auto regenerate armor
962,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:05.395111,stance_crouched 0
963,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:06.006262,stance_crouched 0
964,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:07.499558,stance_crouched 0
965,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:07.521562,complete_objective Wait_for_the_winch_parts
966,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:08.539728,activate_objective Collect_the_winch_parts
967,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:13.166466,stance_crouched 0
968,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:15.535004,hp 460
969,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:15.537004,armor 91
970,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:15.541005,shielded hit
971,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:15.546006,hp 460
972,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:15.549007,armor 91
973,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:15.555008,hp 460
974,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:15.558009,armor 91
975,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:15.562009,health_subtracted 0
976,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:18.005565,hp 460
977,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:18.007564,armor 61
978,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:18.012565,auto regenerate armor
979,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:22.630613,stance_crouched 0
980,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:27.488169,hp 460
981,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:27.491170,armor 91
982,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:27.495172,shielded hit
983,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:27.501173,hp 460
984,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:27.504173,armor 91
985,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:27.508174,hp 460
986,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:27.511175,armor 91
987,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:27.515176,health_subtracted 0
988,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:28.460102,stance_crouched 0
989,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:28.799178,hp 460
990,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:28.802179,armor 61
991,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:28.806180,shielded hit
992,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:28.813181,hp 460
993,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:28.817183,armor 61
994,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:28.821183,hp 460
995,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:28.824184,armor 61
996,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:28.828186,health_subtracted 0
997,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:30.827100,stance_crouched 0
998,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.523493,hp 460
999,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.526494,armor 31
1000,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.529494,shielded hit
1001,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.535495,hp 460
1002,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.538496,armor 31
1003,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.542431,hp 431
1004,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.544534,armor 31
1005,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.548535,health_subtracted 2.9
1006,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.559537,hp 445
1007,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.561538,armor 29
1008,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.566538,hp 445
1009,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.568539,armor 29
1010,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.572540,hp 445
1011,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.575542,armor 29
1012,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.580542,hp 445
1013,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:32.582543,armor 29
1014,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:33.103661,hp 445
1015,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:33.106662,armor 0
1016,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:33.110662,unshielded hit
1017,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:33.117663,hp 440
1018,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:33.120664,armor 0
1019,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:33.124665,health_subtracted 0.5
1020,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:34.172882,stance_crouched 0
1021,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:34.181884,complete_objective Collect_the_winch_parts
1022,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:34.712015,hp 440
1023,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:34.716016,armor 0
1024,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:34.734020,unshielded hit
1025,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:34.743021,hp 436
1026,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:34.746022,armor 0
1027,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:34.751023,health_subtracted 0.4
1028,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:35.187235,activate_objective Set_up_the_winch
1029,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:36.718118,unshielded hit
1030,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:36.725119,hp 376
1031,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:36.728120,armor 0
1032,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:36.733121,hp 436
1033,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:36.735121,armor 0
1034,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:36.739123,health_subtracted 6
1035,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:37.530302,hp 390
1036,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:37.533302,armor 0
1037,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:37.538303,hp 390
1038,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:37.541304,armor 0
1039,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:37.546305,hp 390
1040,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:37.548306,armor 0
1041,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:37.554309,hp 390
1042,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:37.557308,armor 0
1043,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:38.777003,hp 390
1044,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:38.780004,armor 0
1045,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:38.789007,unshielded hit
1046,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:38.794008,hp 382
1047,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:38.797008,armor 0
1048,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:38.800009,health_subtracted 0.8
1049,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:39.881998,hp 382
1050,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:39.883999,armor 0
1051,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:39.888000,unshielded hit
1052,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:39.895001,hp 378
1053,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:39.898001,armor 0
1054,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:39.902003,health_subtracted 0.4
1055,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:40.923128,hp 378
1056,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:40.926127,armor 0
1057,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:40.930129,unshielded hit
1058,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:40.943132,hp 374
1059,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:40.946133,armor 0
1060,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:40.952134,health_subtracted 0.4
1061,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:42.571433,hp 387
1062,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:42.574435,armor 0
1063,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:42.579435,hp 387
1064,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:42.582435,armor 0
1065,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:42.587437,hp 387
1066,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:42.590437,armor 0
1067,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:42.596439,hp 387
1068,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:42.599440,armor 0
1069,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:43.126559,hp 387
1070,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:43.129560,armor 0
1071,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:43.133562,hp 387
1072,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:43.135561,armor 0
1073,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:43.140563,auto regenerate armor
1074,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:44.827729,stance_crouched 0
1075,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:47.560575,hp 401
1076,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:47.563576,armor 91
1077,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:47.568577,hp 401
1078,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:47.571577,armor 91
1079,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:47.575578,hp 401
1080,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:47.578578,armor 91
1081,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:47.583580,hp 401
1082,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:47.588580,armor 91
1083,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:48.576657,hp 401
1084,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:48.578657,armor 91
1085,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:48.582658,shielded hit
1086,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:48.589660,hp 401
1087,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:48.592660,armor 91
1088,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:48.596661,hp 401
1089,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:48.599662,armor 91
1090,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:48.607664,health_subtracted 0
1091,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:49.551626,stance_crouched 0
1092,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:50.463946,hp 401
1093,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:50.466948,armor 87
1094,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:50.470949,shielded hit
1095,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:50.476950,hp 401
1096,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:50.479950,armor 87
1097,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:50.483952,hp 401
1098,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:50.486952,armor 87
1099,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:50.490955,health_subtracted 0
1100,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:51.476174,hp 401
1101,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:51.479176,armor 77
1102,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:51.483176,shielded hit
1103,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:51.489178,hp 401
1104,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:51.493178,armor 77
1105,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:51.498179,hp 401
1106,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:51.500180,armor 77
1107,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:51.510183,health_subtracted 0
1108,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.558359,hp 415
1109,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.562359,armor 69
1110,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.567361,hp 415
1111,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.570361,armor 69
1112,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.574363,hp 415
1113,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.576364,armor 69
1114,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.581363,hp 415
1115,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.584364,armor 69
1116,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.598367,hp 415
1117,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.601369,armor 69
1118,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.605369,shielded hit
1119,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.612370,hp 415
1120,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.616372,armor 69
1121,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.621374,hp 415
1122,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.623373,armor 69
1123,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:52.627374,health_subtracted 0
1124,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:55.938573,hp 415
1125,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:55.940572,armor 59
1126,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:55.945574,auto regenerate armor
1127,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:57.568921,hp 429
1128,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:57.570921,armor 91
1129,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:57.576921,hp 429
1130,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:57.579922,armor 91
1131,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:57.584924,hp 429
1132,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:57.587925,armor 91
1133,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:57.593926,hp 429
1134,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:57.596926,armor 91
1135,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:59.600691,stance_crouched 0
1136,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:30:59.831260,complete_objective Set_up_the_winch
1137,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:00.828486,activate_objective Secure_the_winch
1138,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:01.739375,stance_crouched 1
1139,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:02.568562,hp 443
1140,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:02.571563,armor 91
1141,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:02.578565,hp 443
1142,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:02.580565,armor 91
1143,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:02.584566,hp 443
1144,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:02.586567,armor 91
1145,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:02.590567,hp 443
1146,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:02.593568,armor 91
1147,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:07.570028,hp 456
1148,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:07.573028,armor 91
1149,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:07.580029,hp 456
1150,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:07.583030,armor 91
1151,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:07.587032,hp 456
1152,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:07.590032,armor 91
1153,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:07.596034,hp 456
1154,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:07.599034,armor 91
1155,juheo,Profile-Visual+Weste+Thermal+Sound,2022-12-04 15:31:12.573837,hp 460
