,Player,Profile,Time,Event
1616,atpqp,Profile-Visual,2022-12-16 14:09:43.697249,hp 438
1617,atpqp,Profile-Visual,2022-12-16 14:09:43.698246,armor 43
1618,atpqp,Profile-Visual,2022-12-16 14:09:43.703234,health_subtracted 0
1619,atpqp,Profile-Visual,2022-12-16 14:09:43.708220,shielded hit
1620,atpqp,Profile-Visual,2022-12-16 14:09:44.022381,hp 452
1621,atpqp,Profile-Visual,2022-12-16 14:09:44.025372,armor 14
1622,atpqp,Profile-Visual,2022-12-16 14:09:44.029363,hp 452
1623,atpqp,Profile-Visual,2022-12-16 14:09:44.031357,armor 14
1624,atpqp,Profile-Visual,2022-12-16 14:09:44.038339,hp 452
1625,atpqp,Profile-Visual,2022-12-16 14:09:44.040332,armor 14
1626,atpqp,Profile-Visual,2022-12-16 14:09:44.049308,hp 452
1627,atpqp,Profile-Visual,2022-12-16 14:09:44.053298,armor 14
1628,atpqp,Profile-Visual,2022-12-16 14:09:44.256753,stance_crouched 1
1629,atpqp,Profile-Visual,2022-12-16 14:09:45.116957,stance_crouched 1
1630,atpqp,Profile-Visual,2022-12-16 14:09:45.379255,killed an enemy
1631,atpqp,Profile-Visual,2022-12-16 14:09:45.791155,stance_crouched 1
1632,atpqp,Profile-Visual,2022-12-16 14:09:46.115287,hp 452
1633,atpqp,Profile-Visual,2022-12-16 14:09:46.118280,armor 13
1634,atpqp,Profile-Visual,2022-12-16 14:09:46.121272,auto regenerate armor
1635,atpqp,Profile-Visual,2022-12-16 14:09:46.775798,stance_crouched 1
1636,atpqp,Profile-Visual,2022-12-16 14:09:47.326326,stance_crouched 1
1637,atpqp,Profile-Visual,2022-12-16 14:09:47.492881,stance_crouched 1
1638,atpqp,Profile-Visual,2022-12-16 14:09:47.798486,health_subtracted 0
1639,atpqp,Profile-Visual,2022-12-16 14:09:47.804470,hp 452
1640,atpqp,Profile-Visual,2022-12-16 14:09:47.807462,armor 91
1641,atpqp,Profile-Visual,2022-12-16 14:09:47.810453,hp 452
1642,atpqp,Profile-Visual,2022-12-16 14:09:47.812448,armor 91
1643,atpqp,Profile-Visual,2022-12-16 14:09:47.815440,shielded hit
1644,atpqp,Profile-Visual,2022-12-16 14:09:47.819430,hp 452
1645,atpqp,Profile-Visual,2022-12-16 14:09:47.821424,armor 91
1646,atpqp,Profile-Visual,2022-12-16 14:09:49.021398,hp 460
1647,atpqp,Profile-Visual,2022-12-16 14:09:49.023393,armor 71
1648,atpqp,Profile-Visual,2022-12-16 14:09:49.034364,hp 460
1649,atpqp,Profile-Visual,2022-12-16 14:09:49.037356,armor 71
1650,atpqp,Profile-Visual,2022-12-16 14:09:49.042342,hp 460
1651,atpqp,Profile-Visual,2022-12-16 14:09:49.044337,armor 71
1652,atpqp,Profile-Visual,2022-12-16 14:09:49.047328,hp 460
1653,atpqp,Profile-Visual,2022-12-16 14:09:49.049323,armor 71
1654,atpqp,Profile-Visual,2022-12-16 14:09:49.946949,stance_crouched 1
1655,atpqp,Profile-Visual,2022-12-16 14:09:50.280058,auto regenerate armor
1656,atpqp,Profile-Visual,2022-12-16 14:09:50.283050,hp 460
1657,atpqp,Profile-Visual,2022-12-16 14:09:50.285044,armor 71
1658,atpqp,Profile-Visual,2022-12-16 14:09:50.564298,stance_crouched 1
1659,atpqp,Profile-Visual,2022-12-16 14:09:50.754788,enemy_headshot
1660,atpqp,Profile-Visual,2022-12-16 14:09:50.757780,hp 460
1661,atpqp,Profile-Visual,2022-12-16 14:09:50.761769,armor 91
1662,atpqp,Profile-Visual,2022-12-16 14:09:50.764762,killed an enemy
1663,atpqp,Profile-Visual,2022-12-16 14:09:50.767754,weapon_fired 0
1664,atpqp,Profile-Visual,2022-12-16 14:09:50.771743,weapon_fired 1
1665,atpqp,Profile-Visual,2022-12-16 14:09:51.001130,hp 460
1666,atpqp,Profile-Visual,2022-12-16 14:09:51.003124,armor 91
1667,atpqp,Profile-Visual,2022-12-16 14:09:51.006116,shielded hit
1668,atpqp,Profile-Visual,2022-12-16 14:09:51.013097,hp 460
1669,atpqp,Profile-Visual,2022-12-16 14:09:51.015092,armor 91
1670,atpqp,Profile-Visual,2022-12-16 14:09:51.018085,health_subtracted 0
1671,atpqp,Profile-Visual,2022-12-16 14:09:51.023580,hp 460
1672,atpqp,Profile-Visual,2022-12-16 14:09:51.026572,armor 91
1673,atpqp,Profile-Visual,2022-12-16 14:09:51.307838,weapon_fired 0
1674,atpqp,Profile-Visual,2022-12-16 14:09:51.757635,stance_crouched 1
1675,atpqp,Profile-Visual,2022-12-16 14:09:53.353107,hp 460
1676,atpqp,Profile-Visual,2022-12-16 14:09:53.356099,armor 81
1677,atpqp,Profile-Visual,2022-12-16 14:09:53.358093,auto regenerate armor
1678,atpqp,Profile-Visual,2022-12-16 14:09:54.203224,stance_crouched 1
1679,atpqp,Profile-Visual,2022-12-16 14:09:55.305294,hp 460
1680,atpqp,Profile-Visual,2022-12-16 14:09:55.308287,armor 91
1681,atpqp,Profile-Visual,2022-12-16 14:09:55.318260,hp 460
1682,atpqp,Profile-Visual,2022-12-16 14:09:55.320254,armor 91
1683,atpqp,Profile-Visual,2022-12-16 14:09:55.324243,hp 460
1684,atpqp,Profile-Visual,2022-12-16 14:09:55.326238,armor 91
1685,atpqp,Profile-Visual,2022-12-16 14:09:55.331224,shielded hit
1686,atpqp,Profile-Visual,2022-12-16 14:09:55.335214,health_subtracted 0
1687,atpqp,Profile-Visual,2022-12-16 14:09:55.813413,stance_crouched 1
1688,atpqp,Profile-Visual,2022-12-16 14:09:56.243292,weapon_fired 0
1689,atpqp,Profile-Visual,2022-12-16 14:09:56.333024,weapon_fired 0
1690,atpqp,Profile-Visual,2022-12-16 14:09:57.538783,killed an enemy
1691,atpqp,Profile-Visual,2022-12-16 14:09:57.542741,weapon_fired 1
1692,atpqp,Profile-Visual,2022-12-16 14:09:57.632501,weapon_fired 0
1693,atpqp,Profile-Visual,2022-12-16 14:09:57.699322,weapon_fired 0
1694,atpqp,Profile-Visual,2022-12-16 14:09:57.767174,weapon_fired 0
1695,atpqp,Profile-Visual,2022-12-16 14:09:57.791110,hp 460
1696,atpqp,Profile-Visual,2022-12-16 14:09:57.795066,armor 71
1697,atpqp,Profile-Visual,2022-12-16 14:09:57.801050,auto regenerate armor
1698,atpqp,Profile-Visual,2022-12-16 14:09:58.446242,weapon_fired 0
1699,atpqp,Profile-Visual,2022-12-16 14:09:58.517052,weapon_fired 0
1700,atpqp,Profile-Visual,2022-12-16 14:09:58.586376,killed an enemy
1701,atpqp,Profile-Visual,2022-12-16 14:09:58.591362,weapon_fired 1
1702,atpqp,Profile-Visual,2022-12-16 14:09:58.655191,weapon_fired 0
1703,atpqp,Profile-Visual,2022-12-16 14:09:58.726999,weapon_fired 0
1704,atpqp,Profile-Visual,2022-12-16 14:09:58.793820,weapon_fired 0
1705,atpqp,Profile-Visual,2022-12-16 14:09:59.518882,hp 460
1706,atpqp,Profile-Visual,2022-12-16 14:09:59.521874,armor 91
1707,atpqp,Profile-Visual,2022-12-16 14:09:59.526861,shielded hit
1708,atpqp,Profile-Visual,2022-12-16 14:09:59.534839,hp 460
1709,atpqp,Profile-Visual,2022-12-16 14:09:59.536833,armor 91
1710,atpqp,Profile-Visual,2022-12-16 14:09:59.540823,health_subtracted 0
1711,atpqp,Profile-Visual,2022-12-16 14:09:59.545809,hp 460
1712,atpqp,Profile-Visual,2022-12-16 14:09:59.547805,armor 91
1713,atpqp,Profile-Visual,2022-12-16 14:09:59.689973,weapon_fired 0
1714,atpqp,Profile-Visual,2022-12-16 14:09:59.763775,weapon_fired 0
1715,atpqp,Profile-Visual,2022-12-16 14:09:59.834718,weapon_fired 0
1716,atpqp,Profile-Visual,2022-12-16 14:09:59.904039,weapon_fired 0
1717,atpqp,Profile-Visual,2022-12-16 14:09:59.962881,weapon_fired 0
1718,atpqp,Profile-Visual,2022-12-16 14:10:00.037684,killed an enemy
1719,atpqp,Profile-Visual,2022-12-16 14:10:00.042670,weapon_fired 1
1720,atpqp,Profile-Visual,2022-12-16 14:10:00.112784,weapon_fired 0
1721,atpqp,Profile-Visual,2022-12-16 14:10:00.186394,weapon_fired 0
1722,atpqp,Profile-Visual,2022-12-16 14:10:00.254212,weapon_fired 0
1723,atpqp,Profile-Visual,2022-12-16 14:10:00.330009,weapon_fired 0
1724,atpqp,Profile-Visual,2022-12-16 14:10:00.387913,weapon_fired 0
1725,atpqp,Profile-Visual,2022-12-16 14:10:01.114995,stance_crouched 1
1726,atpqp,Profile-Visual,2022-12-16 14:10:01.320448,stance_crouched 0
1727,atpqp,Profile-Visual,2022-12-16 14:10:01.987814,auto regenerate armor
1728,atpqp,Profile-Visual,2022-12-16 14:10:01.992079,hp 460
1729,atpqp,Profile-Visual,2022-12-16 14:10:01.994092,armor 87
1730,atpqp,Profile-Visual,2022-12-16 14:10:03.840234,shielded hit
1731,atpqp,Profile-Visual,2022-12-16 14:10:03.847215,hp 460
1732,atpqp,Profile-Visual,2022-12-16 14:10:03.849210,armor 91
1733,atpqp,Profile-Visual,2022-12-16 14:10:03.853200,hp 460
1734,atpqp,Profile-Visual,2022-12-16 14:10:03.855194,armor 91
1735,atpqp,Profile-Visual,2022-12-16 14:10:03.864172,hp 460
1736,atpqp,Profile-Visual,2022-12-16 14:10:03.867162,armor 91
1737,atpqp,Profile-Visual,2022-12-16 14:10:03.870154,health_subtracted 0
1738,atpqp,Profile-Visual,2022-12-16 14:10:04.784780,hp 460
1739,atpqp,Profile-Visual,2022-12-16 14:10:04.787773,armor 61
1740,atpqp,Profile-Visual,2022-12-16 14:10:04.791761,shielded hit
1741,atpqp,Profile-Visual,2022-12-16 14:10:04.796749,hp 460
1742,atpqp,Profile-Visual,2022-12-16 14:10:04.798743,armor 61
1743,atpqp,Profile-Visual,2022-12-16 14:10:04.803729,health_subtracted 0
1744,atpqp,Profile-Visual,2022-12-16 14:10:04.806721,hp 460
1745,atpqp,Profile-Visual,2022-12-16 14:10:04.808716,armor 61
1746,atpqp,Profile-Visual,2022-12-16 14:10:04.887506,stance_crouched 0
1747,atpqp,Profile-Visual,2022-12-16 14:10:05.318353,shielded hit
1748,atpqp,Profile-Visual,2022-12-16 14:10:05.322343,hp 460
1749,atpqp,Profile-Visual,2022-12-16 14:10:05.325335,armor 31
1750,atpqp,Profile-Visual,2022-12-16 14:10:05.334311,hp 460
1751,atpqp,Profile-Visual,2022-12-16 14:10:05.336305,armor 31
1752,atpqp,Profile-Visual,2022-12-16 14:10:05.341292,hp 460
1753,atpqp,Profile-Visual,2022-12-16 14:10:05.344287,armor 31
1754,atpqp,Profile-Visual,2022-12-16 14:10:05.346279,health_subtracted 0
1755,atpqp,Profile-Visual,2022-12-16 14:10:05.487899,killed an enemy
1756,atpqp,Profile-Visual,2022-12-16 14:10:05.491890,weapon_fired 0
1757,atpqp,Profile-Visual,2022-12-16 14:10:05.495879,stance_crouched 0
1758,atpqp,Profile-Visual,2022-12-16 14:10:05.612566,stance_crouched 0
1759,atpqp,Profile-Visual,2022-12-16 14:10:05.836967,health_subtracted 0
1760,atpqp,Profile-Visual,2022-12-16 14:10:05.841954,hp 460
1761,atpqp,Profile-Visual,2022-12-16 14:10:05.843948,armor 27
1762,atpqp,Profile-Visual,2022-12-16 14:10:05.847937,hp 460
1763,atpqp,Profile-Visual,2022-12-16 14:10:05.850929,armor 27
1764,atpqp,Profile-Visual,2022-12-16 14:10:05.856913,hp 460
1765,atpqp,Profile-Visual,2022-12-16 14:10:05.858908,armor 27
1766,atpqp,Profile-Visual,2022-12-16 14:10:05.862897,shielded hit
1767,atpqp,Profile-Visual,2022-12-16 14:10:06.482241,health_subtracted 0
1768,atpqp,Profile-Visual,2022-12-16 14:10:06.486230,hp 460
1769,atpqp,Profile-Visual,2022-12-16 14:10:06.488225,armor 23
1770,atpqp,Profile-Visual,2022-12-16 14:10:06.494209,shielded hit
1771,atpqp,Profile-Visual,2022-12-16 14:10:06.498198,hp 460
1772,atpqp,Profile-Visual,2022-12-16 14:10:06.500193,armor 23
1773,atpqp,Profile-Visual,2022-12-16 14:10:06.503185,hp 460
1774,atpqp,Profile-Visual,2022-12-16 14:10:06.506176,armor 23
1775,atpqp,Profile-Visual,2022-12-16 14:10:06.509168,stance_crouched 0
1776,atpqp,Profile-Visual,2022-12-16 14:10:07.127350,stance_crouched 0
1777,atpqp,Profile-Visual,2022-12-16 14:10:07.571165,shielded hit
1778,atpqp,Profile-Visual,2022-12-16 14:10:07.575153,hp 460
1779,atpqp,Profile-Visual,2022-12-16 14:10:07.577148,armor 15
1780,atpqp,Profile-Visual,2022-12-16 14:10:07.583131,hp 460
1781,atpqp,Profile-Visual,2022-12-16 14:10:07.587121,armor 15
1782,atpqp,Profile-Visual,2022-12-16 14:10:07.591110,hp 460
1783,atpqp,Profile-Visual,2022-12-16 14:10:07.594102,armor 15
1784,atpqp,Profile-Visual,2022-12-16 14:10:07.597094,health_subtracted 0
1785,atpqp,Profile-Visual,2022-12-16 14:10:08.168565,hp 460
1786,atpqp,Profile-Visual,2022-12-16 14:10:08.170560,armor 11
1787,atpqp,Profile-Visual,2022-12-16 14:10:08.175548,shielded hit
1788,atpqp,Profile-Visual,2022-12-16 14:10:08.179536,hp 460
1789,atpqp,Profile-Visual,2022-12-16 14:10:08.183526,armor 11
1790,atpqp,Profile-Visual,2022-12-16 14:10:08.188512,health_subtracted 0
1791,atpqp,Profile-Visual,2022-12-16 14:10:08.195494,hp 460
1792,atpqp,Profile-Visual,2022-12-16 14:10:08.198486,armor 11
1793,atpqp,Profile-Visual,2022-12-16 14:10:08.220427,stance_crouched 0
1794,atpqp,Profile-Visual,2022-12-16 14:10:08.807436,stance_crouched 0
1795,atpqp,Profile-Visual,2022-12-16 14:10:09.178443,shielded hit
1796,atpqp,Profile-Visual,2022-12-16 14:10:09.181434,health_subtracted 0
1797,atpqp,Profile-Visual,2022-12-16 14:10:09.186422,hp 460
1798,atpqp,Profile-Visual,2022-12-16 14:10:09.189414,armor 3
1799,atpqp,Profile-Visual,2022-12-16 14:10:09.193403,hp 460
1800,atpqp,Profile-Visual,2022-12-16 14:10:09.195399,armor 3
1801,atpqp,Profile-Visual,2022-12-16 14:10:09.199387,hp 460
1802,atpqp,Profile-Visual,2022-12-16 14:10:09.203376,armor 3
1803,atpqp,Profile-Visual,2022-12-16 14:10:09.208363,hp 452
1804,atpqp,Profile-Visual,2022-12-16 14:10:09.210357,armor 3
1805,atpqp,Profile-Visual,2022-12-16 14:10:09.216342,hp 460
1806,atpqp,Profile-Visual,2022-12-16 14:10:09.218336,armor 3
1807,atpqp,Profile-Visual,2022-12-16 14:10:09.225318,unshielded hit
1808,atpqp,Profile-Visual,2022-12-16 14:10:09.232299,health_subtracted 0.8
1809,atpqp,Profile-Visual,2022-12-16 14:10:09.241275,hp 460
1810,atpqp,Profile-Visual,2022-12-16 14:10:09.243269,armor 2
1811,atpqp,Profile-Visual,2022-12-16 14:10:09.247259,hp 460
1812,atpqp,Profile-Visual,2022-12-16 14:10:09.249254,armor 2
1813,atpqp,Profile-Visual,2022-12-16 14:10:09.254240,hp 460
1814,atpqp,Profile-Visual,2022-12-16 14:10:09.256236,armor 2
1815,atpqp,Profile-Visual,2022-12-16 14:10:09.260224,hp 460
1816,atpqp,Profile-Visual,2022-12-16 14:10:09.264214,armor 2
1817,atpqp,Profile-Visual,2022-12-16 14:10:09.492112,stance_crouched 0
1818,atpqp,Profile-Visual,2022-12-16 14:10:09.686044,killed an enemy
1819,atpqp,Profile-Visual,2022-12-16 14:10:09.815539,hp 460
1820,atpqp,Profile-Visual,2022-12-16 14:10:09.817533,armor 0
1821,atpqp,Profile-Visual,2022-12-16 14:10:09.823517,hp 452
1822,atpqp,Profile-Visual,2022-12-16 14:10:09.825512,armor 0
1823,atpqp,Profile-Visual,2022-12-16 14:10:09.829501,unshielded hit
1824,atpqp,Profile-Visual,2022-12-16 14:10:09.838478,health_subtracted 0.8
1825,atpqp,Profile-Visual,2022-12-16 14:10:09.864408,hp 432
1826,atpqp,Profile-Visual,2022-12-16 14:10:09.868397,armor 0
1827,atpqp,Profile-Visual,2022-12-16 14:10:09.871389,hp 452
1828,atpqp,Profile-Visual,2022-12-16 14:10:09.873385,armor 0
1829,atpqp,Profile-Visual,2022-12-16 14:10:09.876376,unshielded hit
1830,atpqp,Profile-Visual,2022-12-16 14:10:09.885352,health_subtracted 2
1831,atpqp,Profile-Visual,2022-12-16 14:10:10.124069,stance_crouched 0
1832,atpqp,Profile-Visual,2022-12-16 14:10:10.541953,unshielded hit
1833,atpqp,Profile-Visual,2022-12-16 14:10:10.545941,hp 424
1834,atpqp,Profile-Visual,2022-12-16 14:10:10.548934,armor 0
1835,atpqp,Profile-Visual,2022-12-16 14:10:10.552923,hp 432
1836,atpqp,Profile-Visual,2022-12-16 14:10:10.554918,armor 0
1837,atpqp,Profile-Visual,2022-12-16 14:10:10.558907,health_subtracted 0.8
1838,atpqp,Profile-Visual,2022-12-16 14:10:10.786299,stance_crouched 1
1839,atpqp,Profile-Visual,2022-12-16 14:10:11.027654,unshielded hit
1840,atpqp,Profile-Visual,2022-12-16 14:10:11.037627,hp 424
1841,atpqp,Profile-Visual,2022-12-16 14:10:11.039621,armor 0
1842,atpqp,Profile-Visual,2022-12-16 14:10:11.043611,health_subtracted 2
1843,atpqp,Profile-Visual,2022-12-16 14:10:11.047599,hp 404
1844,atpqp,Profile-Visual,2022-12-16 14:10:11.050592,armor 0
1845,atpqp,Profile-Visual,2022-12-16 14:10:11.195714,stance_crouched 1
1846,atpqp,Profile-Visual,2022-12-16 14:10:11.646122,stance_crouched 0
1847,atpqp,Profile-Visual,2022-12-16 14:10:11.756842,hp 404
1848,atpqp,Profile-Visual,2022-12-16 14:10:11.759835,armor 0
1849,atpqp,Profile-Visual,2022-12-16 14:10:11.763824,unshielded hit
1850,atpqp,Profile-Visual,2022-12-16 14:10:11.769807,health_subtracted 2
1851,atpqp,Profile-Visual,2022-12-16 14:10:11.772801,hp 384
1852,atpqp,Profile-Visual,2022-12-16 14:10:11.775792,armor 0
1853,atpqp,Profile-Visual,2022-12-16 14:10:12.072000,stance_crouched 0
1854,atpqp,Profile-Visual,2022-12-16 14:10:12.416080,unshielded hit
1855,atpqp,Profile-Visual,2022-12-16 14:10:12.422064,health_subtracted 2
1856,atpqp,Profile-Visual,2022-12-16 14:10:12.425055,hp 384
1857,atpqp,Profile-Visual,2022-12-16 14:10:12.428048,armor 0
1858,atpqp,Profile-Visual,2022-12-16 14:10:12.431040,hp 364
1859,atpqp,Profile-Visual,2022-12-16 14:10:12.433035,armor 0
1860,atpqp,Profile-Visual,2022-12-16 14:10:12.641477,stance_crouched 1
1861,atpqp,Profile-Visual,2022-12-16 14:10:12.961623,stance_crouched 1
1862,atpqp,Profile-Visual,2022-12-16 14:10:13.254731,weapon_fired 0
1863,atpqp,Profile-Visual,2022-12-16 14:10:13.332501,weapon_fired 0
1864,atpqp,Profile-Visual,2022-12-16 14:10:13.402314,weapon_fired 0
1865,atpqp,Profile-Visual,2022-12-16 14:10:13.461156,killed an enemy
1866,atpqp,Profile-Visual,2022-12-16 14:10:13.466144,weapon_fired 1
1867,atpqp,Profile-Visual,2022-12-16 14:10:13.540943,weapon_fired 0
1868,atpqp,Profile-Visual,2022-12-16 14:10:13.596794,weapon_fired 0
1869,atpqp,Profile-Visual,2022-12-16 14:10:13.661621,weapon_fired 0
1870,atpqp,Profile-Visual,2022-12-16 14:10:13.728441,weapon_fired 0
1871,atpqp,Profile-Visual,2022-12-16 14:10:13.795263,weapon_fired 0
1872,atpqp,Profile-Visual,2022-12-16 14:10:13.859092,weapon_fired 0
1873,atpqp,Profile-Visual,2022-12-16 14:10:13.918932,weapon_fired 0
1874,atpqp,Profile-Visual,2022-12-16 14:10:13.998719,weapon_fired 0
1875,atpqp,Profile-Visual,2022-12-16 14:10:14.069529,weapon_fired 0
1876,atpqp,Profile-Visual,2022-12-16 14:10:14.155808,weapon_fired 0
1877,atpqp,Profile-Visual,2022-12-16 14:10:14.200689,hp 378
1878,atpqp,Profile-Visual,2022-12-16 14:10:14.202683,armor 0
1879,atpqp,Profile-Visual,2022-12-16 14:10:14.207670,hp 378
1880,atpqp,Profile-Visual,2022-12-16 14:10:14.210662,armor 0
1881,atpqp,Profile-Visual,2022-12-16 14:10:14.215648,hp 378
1882,atpqp,Profile-Visual,2022-12-16 14:10:14.217643,armor 0
1883,atpqp,Profile-Visual,2022-12-16 14:10:14.222630,hp 378
1884,atpqp,Profile-Visual,2022-12-16 14:10:14.225622,armor 0
1885,atpqp,Profile-Visual,2022-12-16 14:10:14.228620,weapon_fired 0
1886,atpqp,Profile-Visual,2022-12-16 14:10:14.760256,auto regenerate armor
1887,atpqp,Profile-Visual,2022-12-16 14:10:14.764247,hp 378
1888,atpqp,Profile-Visual,2022-12-16 14:10:14.766241,armor 0
1889,atpqp,Profile-Visual,2022-12-16 14:10:14.770229,hp 378
1890,atpqp,Profile-Visual,2022-12-16 14:10:14.772225,armor 0
1891,atpqp,Profile-Visual,2022-12-16 14:10:17.766115,stance_crouched 0
1892,atpqp,Profile-Visual,2022-12-16 14:10:19.191154,hp 392
1893,atpqp,Profile-Visual,2022-12-16 14:10:19.194146,armor 91
1894,atpqp,Profile-Visual,2022-12-16 14:10:19.200130,hp 392
1895,atpqp,Profile-Visual,2022-12-16 14:10:19.202123,armor 91
1896,atpqp,Profile-Visual,2022-12-16 14:10:19.206115,hp 392
1897,atpqp,Profile-Visual,2022-12-16 14:10:19.209106,armor 91
1898,atpqp,Profile-Visual,2022-12-16 14:10:19.214093,hp 392
1899,atpqp,Profile-Visual,2022-12-16 14:10:19.217084,armor 91
1900,atpqp,Profile-Visual,2022-12-16 14:10:20.200455,stance_crouched 1
1901,atpqp,Profile-Visual,2022-12-16 14:10:20.688149,stance_crouched 0
1902,atpqp,Profile-Visual,2022-12-16 14:10:21.724178,shielded hit
1903,atpqp,Profile-Visual,2022-12-16 14:10:21.728167,hp 392
1904,atpqp,Profile-Visual,2022-12-16 14:10:21.730161,armor 91
1905,atpqp,Profile-Visual,2022-12-16 14:10:21.735148,hp 392
1906,atpqp,Profile-Visual,2022-12-16 14:10:21.737144,armor 91
1907,atpqp,Profile-Visual,2022-12-16 14:10:21.739137,hp 392
1908,atpqp,Profile-Visual,2022-12-16 14:10:21.741133,armor 91
1909,atpqp,Profile-Visual,2022-12-16 14:10:21.747116,health_subtracted 0
1910,atpqp,Profile-Visual,2022-12-16 14:10:22.233057,stance_crouched 0
1911,atpqp,Profile-Visual,2022-12-16 14:10:22.237047,weapon_fired 0
1912,atpqp,Profile-Visual,2022-12-16 14:10:22.320821,weapon_fired 0
1913,atpqp,Profile-Visual,2022-12-16 14:10:22.404396,weapon_fired 1
1914,atpqp,Profile-Visual,2022-12-16 14:10:22.473212,weapon_fired 0
1915,atpqp,Profile-Visual,2022-12-16 14:10:22.538039,weapon_fired 0
1916,atpqp,Profile-Visual,2022-12-16 14:10:22.602865,weapon_fired 0
1917,atpqp,Profile-Visual,2022-12-16 14:10:24.227686,auto regenerate armor
1918,atpqp,Profile-Visual,2022-12-16 14:10:24.230676,hp 405
1919,atpqp,Profile-Visual,2022-12-16 14:10:24.233669,armor 82
1920,atpqp,Profile-Visual,2022-12-16 14:10:24.238656,hp 405
1921,atpqp,Profile-Visual,2022-12-16 14:10:24.240651,armor 82
1922,atpqp,Profile-Visual,2022-12-16 14:10:24.242645,hp 392
1923,atpqp,Profile-Visual,2022-12-16 14:10:24.244639,armor 81
1924,atpqp,Profile-Visual,2022-12-16 14:10:24.246634,hp 405
1925,atpqp,Profile-Visual,2022-12-16 14:10:24.248629,armor 82
1926,atpqp,Profile-Visual,2022-12-16 14:10:24.253615,hp 405
1927,atpqp,Profile-Visual,2022-12-16 14:10:24.255610,armor 82
1928,atpqp,Profile-Visual,2022-12-16 14:10:25.270464,stance_crouched 1
1929,atpqp,Profile-Visual,2022-12-16 14:10:26.406558,stance_crouched 1
1930,atpqp,Profile-Visual,2022-12-16 14:10:27.227913,weapon_fired 0
1931,atpqp,Profile-Visual,2022-12-16 14:10:27.305705,weapon_fired 0
1932,atpqp,Profile-Visual,2022-12-16 14:10:27.385492,killed an enemy
1933,atpqp,Profile-Visual,2022-12-16 14:10:27.390479,enemy_headshot
1934,atpqp,Profile-Visual,2022-12-16 14:10:27.392474,hp 405
1935,atpqp,Profile-Visual,2022-12-16 14:10:27.395467,armor 91
1936,atpqp,Profile-Visual,2022-12-16 14:10:27.399455,weapon_fired 1
1937,atpqp,Profile-Visual,2022-12-16 14:10:27.456302,weapon_fired 0
1938,atpqp,Profile-Visual,2022-12-16 14:10:27.694665,weapon_fired 0
1939,atpqp,Profile-Visual,2022-12-16 14:10:27.764478,weapon_fired 0
1940,atpqp,Profile-Visual,2022-12-16 14:10:27.830302,weapon_fired 0
1941,atpqp,Profile-Visual,2022-12-16 14:10:27.906100,killed an enemy
1942,atpqp,Profile-Visual,2022-12-16 14:10:27.910090,enemy_headshot
1943,atpqp,Profile-Visual,2022-12-16 14:10:27.914079,weapon_fired 1
1944,atpqp,Profile-Visual,2022-12-16 14:10:27.984889,weapon_fired 0
1945,atpqp,Profile-Visual,2022-12-16 14:10:28.057695,weapon_fired 0
1946,atpqp,Profile-Visual,2022-12-16 14:10:28.114542,weapon_fired 0
1947,atpqp,Profile-Visual,2022-12-16 14:10:28.193331,weapon_fired 0
1948,atpqp,Profile-Visual,2022-12-16 14:10:29.223087,hp 419
1949,atpqp,Profile-Visual,2022-12-16 14:10:29.225081,armor 91
1950,atpqp,Profile-Visual,2022-12-16 14:10:29.233060,hp 419
1951,atpqp,Profile-Visual,2022-12-16 14:10:29.236052,armor 91
1952,atpqp,Profile-Visual,2022-12-16 14:10:29.239047,hp 419
1953,atpqp,Profile-Visual,2022-12-16 14:10:29.241038,armor 91
1954,atpqp,Profile-Visual,2022-12-16 14:10:29.245028,hp 419
1955,atpqp,Profile-Visual,2022-12-16 14:10:29.248019,armor 91
1956,atpqp,Profile-Visual,2022-12-16 14:10:29.251011,weapon_fired 1
1957,atpqp,Profile-Visual,2022-12-16 14:10:29.317832,enemy_headshot
1958,atpqp,Profile-Visual,2022-12-16 14:10:29.320825,killed an enemy
1959,atpqp,Profile-Visual,2022-12-16 14:10:29.326808,weapon_fired 1
1960,atpqp,Profile-Visual,2022-12-16 14:10:29.387646,weapon_fired 0
1961,atpqp,Profile-Visual,2022-12-16 14:10:29.476615,weapon_fired 0
1962,atpqp,Profile-Visual,2022-12-16 14:10:29.541441,weapon_fired 0
1963,atpqp,Profile-Visual,2022-12-16 14:10:29.605956,weapon_fired 0
1964,atpqp,Profile-Visual,2022-12-16 14:10:30.691527,killed an enemy
1965,atpqp,Profile-Visual,2022-12-16 14:10:30.695514,weapon_fired 1
1966,atpqp,Profile-Visual,2022-12-16 14:10:30.775298,weapon_fired 0
1967,atpqp,Profile-Visual,2022-12-16 14:10:30.793250,auto regenerate armor
1968,atpqp,Profile-Visual,2022-12-16 14:10:30.797240,hp 419
1969,atpqp,Profile-Visual,2022-12-16 14:10:30.799234,armor 91
1970,atpqp,Profile-Visual,2022-12-16 14:10:30.859074,weapon_fired 0
1971,atpqp,Profile-Visual,2022-12-16 14:10:30.926892,weapon_fired 0
1972,atpqp,Profile-Visual,2022-12-16 14:10:30.990231,weapon_fired 0
1973,atpqp,Profile-Visual,2022-12-16 14:10:31.495613,stance_crouched 0
1974,atpqp,Profile-Visual,2022-12-16 14:10:32.272536,stance_crouched 0
1975,atpqp,Profile-Visual,2022-12-16 14:10:32.964817,stance_crouched 1
1976,atpqp,Profile-Visual,2022-12-16 14:10:34.065570,shielded hit
