,Player,Profile,Time,Event
330,yicwd,Profile-Visual+Weste,2022-12-09 13:00:12.075148,hp 460
331,yicwd,Profile-Visual+Weste,2022-12-09 13:00:12.078139,armor 0
332,yicwd,Profile-Visual+Weste,2022-12-09 13:00:12.084123,hp 460
333,yicwd,Profile-Visual+Weste,2022-12-09 13:00:12.086118,armor 0
334,yicwd,Profile-Visual+Weste,2022-12-09 13:00:12.091105,auto regenerate armor
335,yicwd,Profile-Visual+Weste,2022-12-09 13:00:12.844614,enemy_headshot
336,yicwd,Profile-Visual+Weste,2022-12-09 13:00:12.852593,hp 460
337,yicwd,Profile-Visual+Weste,2022-12-09 13:00:12.854588,armor 91
338,yicwd,Profile-Visual+Weste,2022-12-09 13:00:12.864561,killed an enemy
339,yicwd,Profile-Visual+Weste,2022-12-09 13:00:12.868550,weapon_fired 1
340,yicwd,Profile-Visual+Weste,2022-12-09 13:00:12.876529,weapon_fired 0
341,yicwd,Profile-Visual+Weste,2022-12-09 13:00:13.265488,hp 460
342,yicwd,Profile-Visual+Weste,2022-12-09 13:00:13.267483,armor 91
343,yicwd,Profile-Visual+Weste,2022-12-09 13:00:13.270475,hp 460
344,yicwd,Profile-Visual+Weste,2022-12-09 13:00:13.274464,armor 91
345,yicwd,Profile-Visual+Weste,2022-12-09 13:00:13.280449,hp 460
346,yicwd,Profile-Visual+Weste,2022-12-09 13:00:13.282444,armor 91
347,yicwd,Profile-Visual+Weste,2022-12-09 13:00:13.285435,health_subtracted 0
348,yicwd,Profile-Visual+Weste,2022-12-09 13:00:13.289425,shielded hit
349,yicwd,Profile-Visual+Weste,2022-12-09 13:00:15.399607,auto regenerate armor
350,yicwd,Profile-Visual+Weste,2022-12-09 13:00:15.402599,hp 460
351,yicwd,Profile-Visual+Weste,2022-12-09 13:00:15.404594,armor 87
352,yicwd,Profile-Visual+Weste,2022-12-09 13:00:15.862623,stance_crouched 0
353,yicwd,Profile-Visual+Weste,2022-12-09 13:00:39.868060,stance_crouched 0
354,yicwd,Profile-Visual+Weste,2022-12-09 13:00:42.702602,enemy_headshot
355,yicwd,Profile-Visual+Weste,2022-12-09 13:00:42.706592,hp 460
356,yicwd,Profile-Visual+Weste,2022-12-09 13:00:42.709584,armor 91
357,yicwd,Profile-Visual+Weste,2022-12-09 13:00:42.714570,killed an enemy
358,yicwd,Profile-Visual+Weste,2022-12-09 13:00:42.718559,weapon_fired 0
359,yicwd,Profile-Visual+Weste,2022-12-09 13:00:42.724543,weapon_fired 1
360,yicwd,Profile-Visual+Weste,2022-12-09 13:00:43.198784,hp 460
361,yicwd,Profile-Visual+Weste,2022-12-09 13:00:43.201776,armor 91
362,yicwd,Profile-Visual+Weste,2022-12-09 13:00:43.209756,hp 460
363,yicwd,Profile-Visual+Weste,2022-12-09 13:00:43.211749,armor 91
364,yicwd,Profile-Visual+Weste,2022-12-09 13:00:43.216736,shielded hit
365,yicwd,Profile-Visual+Weste,2022-12-09 13:00:43.218731,hp 460
366,yicwd,Profile-Visual+Weste,2022-12-09 13:00:43.220725,armor 91
367,yicwd,Profile-Visual+Weste,2022-12-09 13:00:43.223718,health_subtracted 0
368,yicwd,Profile-Visual+Weste,2022-12-09 13:00:43.596751,killed an enemy
369,yicwd,Profile-Visual+Weste,2022-12-09 13:00:43.604699,weapon_fired 0
370,yicwd,Profile-Visual+Weste,2022-12-09 13:00:43.608688,weapon_fired 1
371,yicwd,Profile-Visual+Weste,2022-12-09 13:00:44.647751,weapon_fired 0
372,yicwd,Profile-Visual+Weste,2022-12-09 13:00:44.652738,weapon_fired 1
373,yicwd,Profile-Visual+Weste,2022-12-09 13:00:45.810608,shielded hit
374,yicwd,Profile-Visual+Weste,2022-12-09 13:00:45.817589,hp 460
375,yicwd,Profile-Visual+Weste,2022-12-09 13:00:45.820582,armor 71
376,yicwd,Profile-Visual+Weste,2022-12-09 13:00:45.824570,hp 460
377,yicwd,Profile-Visual+Weste,2022-12-09 13:00:45.827562,armor 71
378,yicwd,Profile-Visual+Weste,2022-12-09 13:00:45.830555,health_subtracted 0
379,yicwd,Profile-Visual+Weste,2022-12-09 13:00:45.834544,hp 460
380,yicwd,Profile-Visual+Weste,2022-12-09 13:00:45.837536,armor 71
381,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.055828,hp 460
382,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.057823,armor 41
383,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.060815,hp 460
384,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.062809,armor 41
385,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.066798,hp 460
386,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.069792,armor 41
387,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.072782,shielded hit
388,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.076773,health_subtracted 0
389,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.184689,weapon_fired 0
390,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.736876,hp 460
391,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.740866,armor 11
392,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.746850,hp 460
393,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.748845,armor 11
394,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.756824,hp 460
395,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.758818,armor 11
396,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.767794,shielded hit
397,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.770786,health_subtracted 0
398,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.814669,weapon_fired 0
399,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.821650,hp 460
400,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.824642,armor 5
401,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.833619,shielded hit
402,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.840599,hp 460
403,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.843592,armor 5
404,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.846584,health_subtracted 0
405,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.851570,hp 460
406,yicwd,Profile-Visual+Weste,2022-12-09 13:00:47.854562,armor 5
407,yicwd,Profile-Visual+Weste,2022-12-09 13:00:48.357218,enemy_headshot
408,yicwd,Profile-Visual+Weste,2022-12-09 13:00:48.361207,hp 460
409,yicwd,Profile-Visual+Weste,2022-12-09 13:00:48.362204,armor 0
410,yicwd,Profile-Visual+Weste,2022-12-09 13:00:48.365196,hp 460
411,yicwd,Profile-Visual+Weste,2022-12-09 13:00:48.367191,armor 0
412,yicwd,Profile-Visual+Weste,2022-12-09 13:00:48.372177,killed an enemy
413,yicwd,Profile-Visual+Weste,2022-12-09 13:00:48.377164,weapon_fired 0
414,yicwd,Profile-Visual+Weste,2022-12-09 13:00:48.380156,weapon_fired 1
415,yicwd,Profile-Visual+Weste,2022-12-09 13:00:49.108080,killed an enemy
416,yicwd,Profile-Visual+Weste,2022-12-09 13:00:49.113068,enemy_headshot
417,yicwd,Profile-Visual+Weste,2022-12-09 13:00:49.118053,weapon_fired 0
418,yicwd,Profile-Visual+Weste,2022-12-09 13:00:50.134845,weapon_fired 0
419,yicwd,Profile-Visual+Weste,2022-12-09 13:00:50.812551,shielded hit
420,yicwd,Profile-Visual+Weste,2022-12-09 13:00:50.817537,hp 460
421,yicwd,Profile-Visual+Weste,2022-12-09 13:00:50.820529,armor 25
422,yicwd,Profile-Visual+Weste,2022-12-09 13:00:50.823521,health_subtracted 0
423,yicwd,Profile-Visual+Weste,2022-12-09 13:00:50.826513,hp 460
424,yicwd,Profile-Visual+Weste,2022-12-09 13:00:50.828508,armor 25
425,yicwd,Profile-Visual+Weste,2022-12-09 13:00:50.831500,hp 460
426,yicwd,Profile-Visual+Weste,2022-12-09 13:00:50.833494,armor 25
427,yicwd,Profile-Visual+Weste,2022-12-09 13:00:50.951031,weapon_fired 0
428,yicwd,Profile-Visual+Weste,2022-12-09 13:00:51.647676,shielded hit
429,yicwd,Profile-Visual+Weste,2022-12-09 13:00:51.652663,hp 460
430,yicwd,Profile-Visual+Weste,2022-12-09 13:00:51.654657,armor 17
431,yicwd,Profile-Visual+Weste,2022-12-09 13:00:51.657649,hp 460
432,yicwd,Profile-Visual+Weste,2022-12-09 13:00:51.659644,armor 17
433,yicwd,Profile-Visual+Weste,2022-12-09 13:00:51.668621,health_subtracted 0
434,yicwd,Profile-Visual+Weste,2022-12-09 13:00:51.672609,hp 460
435,yicwd,Profile-Visual+Weste,2022-12-09 13:00:51.675601,armor 17
436,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.191849,shielded hit
437,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.196836,health_subtracted 0
438,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.201822,hp 460
439,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.203818,armor 9
440,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.207807,hp 460
441,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.210798,armor 9
442,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.214788,hp 460
443,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.216782,armor 9
444,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.282606,hp 460
445,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.286596,armor 7
446,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.288590,shielded hit
447,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.292580,hp 460
448,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.295572,armor 7
449,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.298563,hp 460
450,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.300558,armor 7
451,yicwd,Profile-Visual+Weste,2022-12-09 13:00:52.303550,health_subtracted 0
452,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.096348,stance_crouched 1
453,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.923118,hp 452
454,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.926111,armor 0
455,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.930099,unshielded hit
456,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.933091,hp 460
457,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.935086,armor 0
458,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.938078,health_subtracted 0.8
459,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.944061,hp 460
460,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.946056,armor 0
461,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.951043,hp 460
462,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.954035,armor 0
463,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.959022,hp 460
464,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.961016,armor 0
465,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.967001,hp 460
466,yicwd,Profile-Visual+Weste,2022-12-09 13:00:53.968995,armor 0
467,yicwd,Profile-Visual+Weste,2022-12-09 13:00:55.264041,hp 460
468,yicwd,Profile-Visual+Weste,2022-12-09 13:00:55.267033,armor 0
469,yicwd,Profile-Visual+Weste,2022-12-09 13:00:55.270026,enemy_headshot
470,yicwd,Profile-Visual+Weste,2022-12-09 13:00:55.277007,hp 460
471,yicwd,Profile-Visual+Weste,2022-12-09 13:00:55.280000,armor 0
472,yicwd,Profile-Visual+Weste,2022-12-09 13:00:55.284987,killed an enemy
473,yicwd,Profile-Visual+Weste,2022-12-09 13:00:55.289972,weapon_fired 0
474,yicwd,Profile-Visual+Weste,2022-12-09 13:00:55.294958,weapon_fired 1
475,yicwd,Profile-Visual+Weste,2022-12-09 13:00:56.863086,weapon_fired 0
476,yicwd,Profile-Visual+Weste,2022-12-09 13:00:57.439056,killed an enemy
477,yicwd,Profile-Visual+Weste,2022-12-09 13:00:57.443048,weapon_fired 0
478,yicwd,Profile-Visual+Weste,2022-12-09 13:00:57.445040,weapon_fired 1
479,yicwd,Profile-Visual+Weste,2022-12-09 13:00:58.276066,shielded hit
480,yicwd,Profile-Visual+Weste,2022-12-09 13:00:58.281053,hp 460
481,yicwd,Profile-Visual+Weste,2022-12-09 13:00:58.283047,armor 25
482,yicwd,Profile-Visual+Weste,2022-12-09 13:00:58.286040,health_subtracted 0
483,yicwd,Profile-Visual+Weste,2022-12-09 13:00:58.293021,hp 460
484,yicwd,Profile-Visual+Weste,2022-12-09 13:00:58.296012,armor 25
485,yicwd,Profile-Visual+Weste,2022-12-09 13:00:58.302994,hp 460
486,yicwd,Profile-Visual+Weste,2022-12-09 13:00:58.304989,armor 25
487,yicwd,Profile-Visual+Weste,2022-12-09 13:00:58.316956,stance_crouched 0
488,yicwd,Profile-Visual+Weste,2022-12-09 13:00:59.143745,weapon_fired 0
489,yicwd,Profile-Visual+Weste,2022-12-09 13:01:00.755323,auto regenerate armor
490,yicwd,Profile-Visual+Weste,2022-12-09 13:01:00.760310,hp 460
491,yicwd,Profile-Visual+Weste,2022-12-09 13:01:00.762305,armor 20
492,yicwd,Profile-Visual+Weste,2022-12-09 13:01:05.534819,weapon_fired 0
493,yicwd,Profile-Visual+Weste,2022-12-09 13:01:06.800246,shielded hit
494,yicwd,Profile-Visual+Weste,2022-12-09 13:01:06.803239,hp 460
495,yicwd,Profile-Visual+Weste,2022-12-09 13:01:06.805233,armor 91
496,yicwd,Profile-Visual+Weste,2022-12-09 13:01:06.809223,health_subtracted 0
497,yicwd,Profile-Visual+Weste,2022-12-09 13:01:06.815207,hp 460
498,yicwd,Profile-Visual+Weste,2022-12-09 13:01:06.817201,armor 91
499,yicwd,Profile-Visual+Weste,2022-12-09 13:01:06.820193,hp 460
500,yicwd,Profile-Visual+Weste,2022-12-09 13:01:06.822188,armor 91
501,yicwd,Profile-Visual+Weste,2022-12-09 13:01:07.658207,stance_crouched 1
502,yicwd,Profile-Visual+Weste,2022-12-09 13:01:09.286331,hp 460
503,yicwd,Profile-Visual+Weste,2022-12-09 13:01:09.288326,armor 71
504,yicwd,Profile-Visual+Weste,2022-12-09 13:01:09.293313,auto regenerate armor
505,yicwd,Profile-Visual+Weste,2022-12-09 13:01:24.511347,stance_crouched 0
506,yicwd,Profile-Visual+Weste,2022-12-09 13:01:27.998692,killed an enemy
507,yicwd,Profile-Visual+Weste,2022-12-09 13:01:28.003681,weapon_fired 0
508,yicwd,Profile-Visual+Weste,2022-12-09 13:01:28.008666,weapon_fired 1
509,yicwd,Profile-Visual+Weste,2022-12-09 13:01:28.802231,killed an enemy
510,yicwd,Profile-Visual+Weste,2022-12-09 13:01:28.809212,weapon_fired 0
511,yicwd,Profile-Visual+Weste,2022-12-09 13:01:28.964798,complete_objective Blow_open_the_floor
512,yicwd,Profile-Visual+Weste,2022-12-09 13:01:29.909291,shielded hit
513,yicwd,Profile-Visual+Weste,2022-12-09 13:01:29.914278,hp 460
514,yicwd,Profile-Visual+Weste,2022-12-09 13:01:29.917271,armor 91
515,yicwd,Profile-Visual+Weste,2022-12-09 13:01:29.925248,hp 460
516,yicwd,Profile-Visual+Weste,2022-12-09 13:01:29.927245,armor 91
517,yicwd,Profile-Visual+Weste,2022-12-09 13:01:29.932230,hp 460
518,yicwd,Profile-Visual+Weste,2022-12-09 13:01:29.935222,armor 91
519,yicwd,Profile-Visual+Weste,2022-12-09 13:01:29.939212,health_subtracted 0
520,yicwd,Profile-Visual+Weste,2022-12-09 13:01:29.965143,activate_objective Enter_the_vault_room
521,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.413592,hp 460
522,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.417581,armor 71
523,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.423565,hp 460
524,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.425560,armor 71
525,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.429550,shielded hit
526,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.432541,health_subtracted 0
527,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.438525,hp 460
528,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.440520,armor 71
529,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.764653,shielded hit
530,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.774626,hp 460
531,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.777620,armor 51
532,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.786595,hp 460
533,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.788590,armor 51
534,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.797565,hp 460
535,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.799560,armor 51
536,yicwd,Profile-Visual+Weste,2022-12-09 13:01:30.804547,health_subtracted 0
537,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.039917,killed an enemy
538,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.046898,enemy_headshot
539,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.050888,hp 460
540,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.052882,armor 23
541,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.056872,weapon_fired 0
542,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.063853,weapon_fired 1
543,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.621455,weapon_fired 0
544,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.934531,shielded hit
545,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.937524,hp 460
546,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.939518,armor 46
547,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.943508,health_subtracted 0
548,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.946500,hp 460
549,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.949491,armor 46
550,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.953481,hp 460
551,yicwd,Profile-Visual+Weste,2022-12-09 13:01:31.956473,armor 46
552,yicwd,Profile-Visual+Weste,2022-12-09 13:01:32.093108,killed an enemy
553,yicwd,Profile-Visual+Weste,2022-12-09 13:01:32.100089,enemy_headshot
554,yicwd,Profile-Visual+Weste,2022-12-09 13:01:32.103081,weapon_fired 0
555,yicwd,Profile-Visual+Weste,2022-12-09 13:01:32.107071,weapon_fired 1
556,yicwd,Profile-Visual+Weste,2022-12-09 13:01:32.993855,weapon_fired 0
557,yicwd,Profile-Visual+Weste,2022-12-09 13:01:34.226079,auto regenerate armor
558,yicwd,Profile-Visual+Weste,2022-12-09 13:01:34.230070,hp 460
559,yicwd,Profile-Visual+Weste,2022-12-09 13:01:34.233062,armor 38
560,yicwd,Profile-Visual+Weste,2022-12-09 13:01:36.876557,complete_objective Enter_the_vault_room
561,yicwd,Profile-Visual+Weste,2022-12-09 13:01:37.232240,hp 460
562,yicwd,Profile-Visual+Weste,2022-12-09 13:01:37.234234,armor 91
563,yicwd,Profile-Visual+Weste,2022-12-09 13:01:37.238223,auto regenerate armor
564,yicwd,Profile-Visual+Weste,2022-12-09 13:01:37.877535,activate_objective Disable_the_security_shutters
565,yicwd,Profile-Visual+Weste,2022-12-09 13:01:38.544261,complete_objective Disable_the_security_shutters
566,yicwd,Profile-Visual+Weste,2022-12-09 13:01:39.543047,activate_objective Place_the_drill_on_the_vault
567,yicwd,Profile-Visual+Weste,2022-12-09 13:01:42.818884,stance_crouched 0
568,yicwd,Profile-Visual+Weste,2022-12-09 13:01:46.094185,hp 460
569,yicwd,Profile-Visual+Weste,2022-12-09 13:01:46.096181,armor 91
570,yicwd,Profile-Visual+Weste,2022-12-09 13:01:46.100170,auto regenerate armor
571,yicwd,Profile-Visual+Weste,2022-12-09 13:01:47.196787,complete_objective Place_the_drill_on_the_vault
572,yicwd,Profile-Visual+Weste,2022-12-09 13:01:48.173683,activate_objective Defend_the_drill
573,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.549749,weapon_fired 0
574,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.704335,shielded hit
575,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.713312,health_subtracted 0
576,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.716304,hp 460
577,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.719296,armor 91
578,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.724282,hp 460
579,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.726277,armor 91
580,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.735253,hp 460
581,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.737248,armor 91
582,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.977605,enemy_headshot
583,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.981595,hp 460
584,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.983589,armor 62
585,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.985585,killed an enemy
586,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.989573,killed an enemy
587,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.994560,enemy_headshot
588,yicwd,Profile-Visual+Weste,2022-12-09 13:01:53.997551,weapon_fired 0
589,yicwd,Profile-Visual+Weste,2022-12-09 13:01:54.777737,enemy_headshot
590,yicwd,Profile-Visual+Weste,2022-12-09 13:01:54.780729,killed an enemy
591,yicwd,Profile-Visual+Weste,2022-12-09 13:01:54.786712,weapon_fired 0
592,yicwd,Profile-Visual+Weste,2022-12-09 13:01:54.789704,weapon_fired 1
593,yicwd,Profile-Visual+Weste,2022-12-09 13:01:55.247479,enemy_headshot
594,yicwd,Profile-Visual+Weste,2022-12-09 13:01:55.252467,killed an enemy
595,yicwd,Profile-Visual+Weste,2022-12-09 13:01:55.255458,weapon_fired 1
596,yicwd,Profile-Visual+Weste,2022-12-09 13:01:55.260446,weapon_fired 0
597,yicwd,Profile-Visual+Weste,2022-12-09 13:01:55.858997,enemy_headshot
598,yicwd,Profile-Visual+Weste,2022-12-09 13:01:55.863984,killed an enemy
599,yicwd,Profile-Visual+Weste,2022-12-09 13:01:55.869968,weapon_fired 0
600,yicwd,Profile-Visual+Weste,2022-12-09 13:01:55.872960,weapon_fired 1
601,yicwd,Profile-Visual+Weste,2022-12-09 13:01:57.443740,shielded hit
602,yicwd,Profile-Visual+Weste,2022-12-09 13:01:57.449724,hp 460
603,yicwd,Profile-Visual+Weste,2022-12-09 13:01:57.451720,armor 86
604,yicwd,Profile-Visual+Weste,2022-12-09 13:01:57.455709,hp 460
605,yicwd,Profile-Visual+Weste,2022-12-09 13:01:57.457703,armor 86
606,yicwd,Profile-Visual+Weste,2022-12-09 13:01:57.461693,hp 460
607,yicwd,Profile-Visual+Weste,2022-12-09 13:01:57.463687,armor 86
608,yicwd,Profile-Visual+Weste,2022-12-09 13:01:57.466680,health_subtracted 0
609,yicwd,Profile-Visual+Weste,2022-12-09 13:01:57.887714,weapon_fired 0
610,yicwd,Profile-Visual+Weste,2022-12-09 13:01:58.669624,killed an enemy
611,yicwd,Profile-Visual+Weste,2022-12-09 13:01:58.673614,hp 460
612,yicwd,Profile-Visual+Weste,2022-12-09 13:01:58.677602,armor 78
613,yicwd,Profile-Visual+Weste,2022-12-09 13:01:58.680594,enemy_headshot
614,yicwd,Profile-Visual+Weste,2022-12-09 13:01:58.684585,weapon_fired 1
615,yicwd,Profile-Visual+Weste,2022-12-09 13:01:58.689570,weapon_fired 0
616,yicwd,Profile-Visual+Weste,2022-12-09 13:02:01.340487,tased
617,yicwd,Profile-Visual+Weste,2022-12-09 13:02:01.344476,tased
618,yicwd,Profile-Visual+Weste,2022-12-09 13:02:01.351458,stance_crouched 0
619,yicwd,Profile-Visual+Weste,2022-12-09 13:02:01.355447,hp 460
620,yicwd,Profile-Visual+Weste,2022-12-09 13:02:01.358440,armor 91
621,yicwd,Profile-Visual+Weste,2022-12-09 13:02:01.362429,stance_crouched 0
622,yicwd,Profile-Visual+Weste,2022-12-09 13:02:01.372402,weapon_fired 0
623,yicwd,Profile-Visual+Weste,2022-12-09 13:02:01.375394,hp 460
624,yicwd,Profile-Visual+Weste,2022-12-09 13:02:01.378386,armor 91
625,yicwd,Profile-Visual+Weste,2022-12-09 13:02:01.382376,auto regenerate armor
626,yicwd,Profile-Visual+Weste,2022-12-09 13:02:02.442139,weapon_fired 1
627,yicwd,Profile-Visual+Weste,2022-12-09 13:02:02.449121,weapon_fired 0
628,yicwd,Profile-Visual+Weste,2022-12-09 13:02:03.260150,weapon_fired 0
629,yicwd,Profile-Visual+Weste,2022-12-09 13:02:03.264139,weapon_fired 1
630,yicwd,Profile-Visual+Weste,2022-12-09 13:02:03.433685,stance_crouched 0
631,yicwd,Profile-Visual+Weste,2022-12-09 13:02:04.319729,enemy_headshot
632,yicwd,Profile-Visual+Weste,2022-12-09 13:02:04.325712,hp 460
633,yicwd,Profile-Visual+Weste,2022-12-09 13:02:04.328704,armor 91
634,yicwd,Profile-Visual+Weste,2022-12-09 13:02:04.331697,killed an enemy
635,yicwd,Profile-Visual+Weste,2022-12-09 13:02:04.337682,weapon_fired 1
636,yicwd,Profile-Visual+Weste,2022-12-09 13:02:04.340673,weapon_fired 0
637,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.051564,enemy_headshot
638,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.062537,killed an enemy
639,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.068519,weapon_fired 0
640,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.073506,weapon_fired 1
641,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.436551,shielded hit
642,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.443533,health_subtracted 0
643,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.448520,hp 460
644,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.451511,armor 91
645,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.455501,hp 460
646,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.457496,armor 91
647,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.460487,hp 460
648,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.462483,armor 91
649,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.723682,shielded hit
650,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.733168,hp 460
651,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.736160,armor 87
652,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.748128,health_subtracted 0
653,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.755109,hp 460
654,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.758101,armor 87
655,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.762090,hp 460
656,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.764085,armor 87
657,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.897237,enemy_headshot
658,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.901227,killed an enemy
659,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.907210,weapon_fired 0
660,yicwd,Profile-Visual+Weste,2022-12-09 13:02:05.913194,weapon_fired 1
661,yicwd,Profile-Visual+Weste,2022-12-09 13:02:06.012439,hp 460
662,yicwd,Profile-Visual+Weste,2022-12-09 13:02:06.016429,armor 77
663,yicwd,Profile-Visual+Weste,2022-12-09 13:02:06.020418,shielded hit
664,yicwd,Profile-Visual+Weste,2022-12-09 13:02:06.025404,hp 460
