,Player,Profile,Time,Event
163,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:52.630091,shielded hit
164,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:52.637072,hp 460
165,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:52.640065,armor 71
166,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:52.643056,health_subtracted 0
167,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.151697,hp 460
168,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.155686,armor 51
169,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.158678,shielded hit
170,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.162667,hp 460
171,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.165659,armor 51
172,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.171643,hp 460
173,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.174635,armor 51
174,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.177628,health_subtracted 0
175,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.514378,hp 460
176,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.516373,armor 43
177,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.524352,hp 460
178,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.529338,armor 43
179,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.532329,shielded hit
180,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.537317,hp 460
181,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.540309,armor 43
182,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:53.543301,health_subtracted 0
183,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.093473,shielded hit
184,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.098459,health_subtracted 0
185,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.101450,hp 460
186,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.105440,armor 23
187,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.108485,hp 460
188,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.110458,armor 23
189,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.115413,hp 460
190,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.117409,armor 23
191,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.277398,weapon_fired 0
192,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.346214,weapon_fired 0
193,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.420438,weapon_fired 0
194,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.499462,weapon_fired 0
195,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.569573,enemy_headshot
196,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.573561,hp 460
197,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.575591,armor 3
198,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.580543,killed an enemy
199,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.584532,weapon_fired 1
200,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.638388,weapon_fired 0
201,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.707743,weapon_fired 0
202,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.780579,weapon_fired 0
203,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.847370,weapon_fired 0
204,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.916212,weapon_fired 0
205,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:54.985998,weapon_fired 0
206,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:55.165545,weapon_fired 0
207,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:55.246302,weapon_fired 0
208,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:55.321103,weapon_fired 0
209,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:55.388957,weapon_fired 0
210,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:55.462723,weapon_fired 0
211,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:55.838011,killed an enemy
212,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:55.841008,weapon_fired 1
213,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:55.906770,weapon_fired 0
214,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:55.975594,weapon_fired 0
215,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:56.047394,weapon_fired 0
216,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:56.116794,weapon_fired 0
217,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:56.147685,stance_crouched 0
218,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:56.192191,weapon_fired 0
219,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:56.263952,weapon_fired 0
220,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:56.334782,weapon_fired 0
221,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:56.672852,auto regenerate armor
222,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:56.677838,hp 460
223,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:56.679833,armor 28
224,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:56.868329,stance_crouched 1
225,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:59.008444,stance_crouched 1
226,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:59.778345,weapon_fired 0
227,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:59.845167,weapon_fired 0
228,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:59.910990,weapon_fired 0
229,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:59.991774,weapon_fired 0
230,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:00.066575,weapon_fired 0
231,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:00.259064,complete_objective Defend_the_saw
232,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:00.806745,killed an enemy
233,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:00.810735,weapon_fired 1
234,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:00.889524,weapon_fired 0
235,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:00.964324,weapon_fired 0
236,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:01.027155,weapon_fired 0
237,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:01.098964,weapon_fired 0
