,Player,Profile,Time,Event
168,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.388574,armor 91
169,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.392574,hp 460
170,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.395576,armor 91
171,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.399577,health_subtracted 0
172,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.407578,weapon_fired 0
173,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.462592,weapon_fired 0
174,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.529607,weapon_fired 0
175,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.602624,weapon_fired 0
176,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.674639,weapon_fired 1
177,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.732653,killed an enemy
178,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.736653,weapon_fired 1
179,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.805669,weapon_fired 0
180,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.880685,weapon_fired 0
181,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.944701,weapon_fired 0
182,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:44.017717,weapon_fired 0
183,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:44.084732,weapon_fired 0
184,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:44.600850,stance_crouched 1
185,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:45.015944,weapon_fired 1
186,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:45.084959,weapon_fired 1
187,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:45.090960,killed an enemy
188,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:45.165977,weapon_fired 0
189,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:45.225991,weapon_fired 0
190,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:45.295007,weapon_fired 0
191,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:45.366023,weapon_fired 0
192,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:45.433038,weapon_fired 0
193,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:45.505055,weapon_fired 0
194,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:45.577071,weapon_fired 0
195,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:45.649087,weapon_fired 0
196,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.345244,weapon_fired 0
197,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.420261,weapon_fired 0
198,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.496280,weapon_fired 0
199,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.567296,weapon_fired 0
200,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.612305,hp 460
201,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.615306,armor 81
202,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.619306,shielded hit
203,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.623309,hp 460
204,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.626308,armor 81
205,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.629308,hp 460
206,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.631309,armor 81
207,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.634310,health_subtracted 0
208,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.653315,weapon_fired 0
209,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.722331,weapon_fired 0
210,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.793346,hp 460
211,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.795347,armor 78
212,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.798347,enemy_headshot
213,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.801348,killed an enemy
214,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.809349,weapon_fired 1
215,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.863362,weapon_fired 0
216,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.935378,weapon_fired 0
217,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:46.997392,weapon_fired 0
218,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:47.274455,weapon_fired 0
219,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:47.352474,weapon_fired 0
220,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:47.362475,stance_crouched 1
221,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:47.490504,hp 460
222,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:47.492505,armor 91
223,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:47.496506,shielded hit
224,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:47.501507,hp 460
225,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:47.503508,armor 91
226,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:47.507508,hp 460
227,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:47.509508,armor 91
228,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:47.512509,health_subtracted 0
229,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:50.089093,auto regenerate armor
230,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:50.097095,hp 460
231,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:50.100096,armor 81
232,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:50.148107,stance_crouched 1
233,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:50.680228,weapon_fired 0
234,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:50.751243,weapon_fired 0
235,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:50.821259,weapon_fired 0
236,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:52.271939,stance_crouched 1
