,Player,Profile,Time,Event
137,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:02.827954,weapon_fired 0
138,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:02.900971,weapon_fired 1
139,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:02.974987,weapon_fired 0
140,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.039002,weapon_fired 0
141,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.112018,weapon_fired 0
142,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.184034,weapon_fired 0
143,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.248049,killed an enemy
144,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.252050,weapon_fired 1
145,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.324066,weapon_fired 0
146,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.402084,weapon_fired 0
147,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.475100,weapon_fired 0
148,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.539115,weapon_fired 0
149,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.602129,killed an enemy
150,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.606130,weapon_fired 1
151,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.669145,weapon_fired 0
152,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.733159,weapon_fired 0
153,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.807176,weapon_fired 0
154,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:03.873191,weapon_fired 0
155,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:06.167169,stance_crouched 1
156,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:06.509247,hp 460
157,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:06.512247,armor 91
158,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:06.515248,auto regenerate armor
159,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:06.731297,stance_crouched 0
160,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:08.642332,weapon_fired 0
161,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:08.720349,weapon_fired 0
162,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:08.792366,weapon_fired 0
