,Player,Profile,Time,Event
540,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.533440,weapon_fired 0
541,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.601462,weapon_fired 0
542,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.674710,weapon_fired 0
543,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.737542,weapon_fired 0
544,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.810350,weapon_fired 0
545,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.815337,hp 460
546,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.819327,armor 81
547,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.822318,hp 460
548,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.825311,armor 81
549,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.835283,hp 460
550,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.838276,armor 81
551,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.845257,shielded hit
552,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.849246,health_subtracted 0
553,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.882691,weapon_fired 0
554,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:13.946521,weapon_fired 0
555,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.029299,shielded hit
556,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.037277,hp 460
557,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.039273,armor 72
558,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.043264,hp 460
559,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.046255,armor 72
560,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.051240,hp 460
561,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.053235,armor 72
562,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.056227,health_subtracted 0
563,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.075176,stance_crouched 0
564,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.292961,hp 460
565,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.294955,armor 43
566,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.298945,shielded hit
567,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.302935,hp 460
568,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.304928,armor 43
569,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.307921,hp 460
570,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.309915,armor 43
571,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.315899,health_subtracted 0
572,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.785644,shielded hit
573,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.790630,health_subtracted 0
574,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.794619,hp 460
575,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.796614,armor 6
576,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.802598,hp 460
577,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.804592,armor 6
578,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.807585,hp 460
579,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.809580,armor 6
580,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.892358,enemy_headshot
581,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.898342,hp 460
582,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.900336,armor 2
583,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.904327,hp 460
584,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.906321,armor 2
585,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.910310,killed an enemy
586,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.912305,weapon_fired 1
587,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:14.973142,weapon_fired 0
588,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.042956,weapon_fired 0
589,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.104789,weapon_fired 0
590,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.166625,weapon_fired 0
591,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.242423,weapon_fired 0
592,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.310240,weapon_fired 0
593,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.389983,shielded hit
594,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.398959,hp 460
595,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.400955,armor 25
596,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.404944,hp 460
597,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.407936,armor 25
598,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.412923,health_subtracted 9.5
599,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.418907,hp 365
600,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.420900,armor 25
601,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.425888,hp 379
602,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.427882,armor 22
603,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.431872,hp 379
604,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.433867,armor 22
605,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.437855,hp 379
606,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.439851,armor 22
607,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.445835,hp 379
608,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:15.447829,armor 22
609,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:16.861219,weapon_fired 0
610,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:16.934129,weapon_fired 0
611,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:17.007932,weapon_fired 0
612,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:17.084727,weapon_fired 0
613,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:17.150551,hp 379
614,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:17.153543,armor 0
615,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:17.158530,enemy_headshot
616,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:17.161522,hp 379
617,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:17.162518,armor 0
618,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:17.166509,killed an enemy
619,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:17.170497,weapon_fired 1
620,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:17.235324,weapon_fired 0
621,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:17.295295,weapon_fired 0
622,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:17.368102,weapon_fired 0
623,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:19.405991,auto regenerate armor
624,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:19.410977,hp 379
625,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:19.413969,armor 25
626,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:20.399052,hp 393
627,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:20.401047,armor 91
628,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:20.406704,hp 393
629,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:20.408700,armor 91
630,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:20.413686,hp 393
631,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:20.416679,armor 91
632,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:20.421664,hp 393
633,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:20.428647,armor 91
634,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:21.464384,stance_crouched 0
635,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:22.994351,stance_crouched 0
636,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:23.585392,weapon_fired 1
637,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:23.674062,killed an enemy
638,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:23.680046,weapon_fired 1
639,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:23.734899,weapon_fired 0
640,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:23.803715,weapon_fired 0
641,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:23.866546,weapon_fired 0
642,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:23.941346,weapon_fired 0
643,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:24.012157,weapon_fired 0
644,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:24.091944,weapon_fired 0
645,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:24.164749,weapon_fired 0
646,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:25.402925,hp 406
647,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:25.405918,armor 91
648,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:25.413896,hp 406
649,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:25.415892,armor 91
650,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:25.419882,hp 406
651,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:25.425864,armor 91
652,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:25.429853,hp 406
653,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:25.433844,armor 91
654,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:25.556515,stance_crouched 0
655,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:26.137960,weapon_fired 0
656,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:26.204781,weapon_fired 0
657,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:26.424194,stance_crouched 0
658,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:28.833790,stance_crouched 0
659,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.082180,weapon_fired 0
660,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.163753,weapon_fired 0
661,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.236527,weapon_fired 0
662,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.307337,weapon_fired 0
663,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.379145,weapon_fired 0
664,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.416047,hp 420
665,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.418041,armor 91
666,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.421033,hp 420
667,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.426020,armor 91
668,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.429012,hp 420
669,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.431006,armor 91
670,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.434996,hp 420
671,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.436991,armor 91
672,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.447960,weapon_fired 1
673,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.519769,weapon_fired 0
674,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.580607,hp 420
675,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.583600,armor 91
676,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.587587,killed an enemy
677,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.590580,enemy_headshot
678,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.595566,weapon_fired 1
679,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.655406,weapon_fired 0
680,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.719235,weapon_fired 0
681,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:30.785060,weapon_fired 0
682,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:31.126459,stance_crouched 0
683,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:35.426291,hp 434
684,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:35.430280,armor 91
685,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:35.434269,hp 434
686,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:35.436266,armor 91
687,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:35.441251,hp 434
688,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:35.444242,armor 91
689,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:35.454216,hp 434
690,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:35.456210,armor 91
691,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:37.535369,stance_crouched 0
692,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:38.458332,weapon_fired 0
693,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:38.531137,weapon_fired 0
694,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:38.596961,weapon_fired 0
695,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:38.669759,weapon_fired 0
696,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:38.748549,weapon_fired 0
697,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:38.812378,weapon_fired 0
698,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:38.877204,weapon_fired 0
699,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:38.948015,weapon_fired 0
700,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.009687,weapon_fired 0
701,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.068529,auto regenerate armor
702,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.072518,hp 434
703,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.075510,armor 91
704,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.091467,weapon_fired 0
705,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.411122,hp 448
706,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.413117,armor 91
707,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.419100,hp 448
708,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.422092,armor 91
709,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.425084,hp 448
710,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.427079,armor 91
711,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.431068,hp 448
712,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.433063,armor 91
713,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:40.489911,stance_crouched 0
714,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:43.876863,stance_crouched 0
715,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:44.445316,weapon_fired 0
716,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:44.530636,weapon_fired 0
717,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:44.597964,weapon_fired 1
718,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:44.664295,killed an enemy
719,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:44.668285,weapon_fired 1
720,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:44.740092,weapon_fired 0
721,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:44.801927,weapon_fired 0
722,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:44.861767,weapon_fired 0
723,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:44.935570,weapon_fired 0
724,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.010369,weapon_fired 0
725,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.028322,shielded hit
726,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.031313,hp 448
727,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.034306,armor 91
728,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.039292,hp 448
729,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.042285,armor 91
730,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.047272,hp 448
731,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.049265,armor 91
732,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.053255,health_subtracted 0
733,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.086167,weapon_fired 0
734,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.426259,hp 460
735,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.428252,armor 87
736,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.434236,hp 460
737,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.436236,armor 87
738,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.440221,hp 460
739,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.444210,armor 87
740,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.447201,hp 460
741,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.449196,armor 87
742,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.787802,enemy_headshot
743,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.790795,hp 460
744,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.792790,armor 87
745,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.795781,killed an enemy
746,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.799771,weapon_fired 1
747,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.873573,weapon_fired 0
748,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:45.944384,weapon_fired 0
749,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.017192,weapon_fired 0
750,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.086765,weapon_fired 0
751,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.143614,weapon_fired 0
752,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.217866,weapon_fired 0
753,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.847196,hp 460
754,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.849177,armor 91
755,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.853168,hp 460
756,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.856159,armor 91
757,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.859151,hp 460
758,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.861146,armor 91
759,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.865135,shielded hit
760,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.871119,health_subtracted 0
761,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.931957,killed an enemy
762,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.934947,weapon_fired 1
763,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:46.997781,weapon_fired 0
764,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:47.066596,weapon_fired 0
765,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:47.130426,weapon_fired 0
766,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:47.205730,weapon_fired 0
767,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:47.271554,weapon_fired 0
768,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:47.340371,weapon_fired 0
769,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:47.412181,weapon_fired 0
770,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:47.483989,weapon_fired 0
771,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:47.633744,stance_crouched 0
772,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:49.205851,auto regenerate armor
773,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:49.208844,hp 460
774,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:49.210838,armor 81
775,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.435723,weapon_fired 0
776,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.508529,weapon_fired 0
777,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.584326,weapon_fired 0
778,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.659127,weapon_fired 0
779,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.725928,weapon_fired 0
780,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.738894,shielded hit
781,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.742883,hp 460
782,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.745876,armor 91
783,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.750861,hp 460
784,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.751859,armor 91
785,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.759838,health_subtracted 0
786,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.762830,hp 460
787,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.764825,armor 91
788,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.797737,hp 460
789,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.799731,armor 82
790,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.801726,enemy_headshot
791,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.807710,killed an enemy
792,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.811700,weapon_fired 1
793,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.866552,weapon_fired 0
794,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:53.936108,weapon_fired 0
795,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:54.006918,weapon_fired 0
796,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:56.099953,auto regenerate armor
797,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:56.102944,hp 460
798,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:34:56.104939,armor 91
799,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:35:02.863737,weapon_fired 0
800,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:35:02.947513,weapon_fired 0
801,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:35:03.011343,weapon_fired 0
802,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:35:03.047247,hp 460
803,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:35:03.050240,armor 91
804,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:35:03.064202,shielded hit
805,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:35:03.070186,hp 460
806,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:35:03.072180,armor 91
807,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:35:03.078164,hp 460
808,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:35:03.080159,armor 91
